Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
7.4902343750000e+000	       0.1830507	       0.7686282
7.4912109375000e+000	       0.1878988	        1.889109
7.4921875000000e+000	       0.1911829	         2.84985
7.4931640625000e+000	       0.1931696	        3.527269
7.4941406250000e+000	       0.1959214	         3.72044
7.4951171875000e+000	        0.201725	        3.291548
7.4960937500000e+000	       0.2019737	        2.887363
7.4970703125000e+000	       0.2023362	        2.790374
7.4980468750000e+000	       0.2075486	        2.795298
7.4990234375000e+000	       0.2077777	        2.406146
7.5000000000000e+000	       0.2094031	         2.46931
7.5009765625000e+000	       0.2144212	        2.279485
7.5019531250000e+000	       0.2144049	        2.109706
7.5029296875000e+000	       0.2185078	       0.5490182
7.5039062500000e+000	       0.2165823	       -1.254492
7.5048828125000e+000	       0.2143823	       -1.618152
7.5058593750000e+000	        0.220978	       -2.474112
7.5068359375000e+000	       0.2190404	       -2.855788
7.5078125000000e+000	       0.2183179	       -2.525672
7.5087890625000e+000	       0.2196785	       -1.267226
7.5097656250000e+000	       0.2173079	       0.4558245
7.5107421875000e+000	         0.22089	         1.48471
7.5117187500000e+000	        0.220101	        2.339843
7.5126953125000e+000	       0.2194875	        3.099767
7.5136718750000e+000	       0.2134415	         4.08776
7.5146484375000e+000	       0.2127909	         4.04547
7.5156250000000e+000	       0.2124819	        3.934671
7.5166015625000e+000	       0.2144131	        3.561465
7.5175781250000e+000	        0.214813	        3.156399
7.5185546875000e+000	       0.2140872	        2.620354
7.5195312500000e+000	       0.2122037	        2.240269
7.5205078125000e+000	       0.2088842	        2.030222
7.5214843750000e+000	        0.205237	        1.853798
7.5224609375000e+000	       0.2055229	         1.58382
7.5234375000000e+000	       0.2069745	     -0.02681716
7.5244140625000e+000	       0.2026945	       -1.680399
7.5253906250000e+000	       0.1985061	       -2.222387
7.5263671875000e+000	       0.1987546	       -2.764824
7.5273437500000e+000	       0.1997882	       -2.622646
7.5283203125000e+000	       0.1933946	       -1.924566
7.5292968750000e+000	       0.1916021	      -0.2785123
7.5302734375000e+000	       0.1907354	        1.105959
7.5312500000000e+000	       0.1907444	        2.259854
7.5322265625000e+000	       0.1887336	        3.213801
7.5332031250000e+000	        0.189188	        3.600007
7.5341796875000e+000	       0.1866761	        4.370334
7.5351562500000e+000	       0.1864718	        3.928368
7.5361328125000e+000	       0.1850529	         3.10679
7.5371093750000e+000	       0.1872463	        2.659633
7.5380859375000e+000	       0.1885104	        2.389824
7.5390625000000e+000	       0.1865264	        2.543359
7.5400390625000e+000	       0.1815879	        1.882426
7.5410156250000e+000	        0.182128	        1.594743
7.5419921875000e+000	       0.1838058	        1.446961
7.5429687500000e+000	       0.1824762	       0.1493272
7.5439453125000e+000	       0.1845309	       -1.761488
7.5449218750000e+000	       0.1847276	       -2.355775
7.5458984375000e+000	        0.182601	       -2.974604
7.5468750000000e+000	       0.1843746	       -3.267458
7.5478515625000e+000	       0.1855235	        -2.70344
7.5488281250000e+000	       0.1852873	       -1.711287
7.5498046875000e+000	       0.1905633	      0.02155216
7.5507812500000e+000	       0.1912013	        1.243435
7.5517578125000e+000	       0.1910829	        2.027984
7.5527343750000e+000	       0.1920731	        2.908676
7.5537109375000e+000	       0.1943253	        3.751402
7.5546875000000e+000	       0.1927432	        3.679326
7.5556640625000e+000	       0.1958199	        3.465736
7.5566406250000e+000	       0.1965095	        3.161393
7.5576171875000e+000	       0.1992543	        3.115242
7.5585937500000e+000	       0.1965196	        2.866251
7.5595703125000e+000	       0.1950513	        2.192154
7.5605468750000e+000	       0.1958283	        1.820919
7.5615234375000e+000	       0.2015777	        1.729751
7.5625000000000e+000	       0.2033412	        1.134434
7.5634765625000e+000	       0.2006422	      -0.7440285
7.5644531250000e+000	       0.2042725	       -1.872659
7.5654296875000e+000	       0.2067891	       -2.372421
7.5664062500000e+000	       0.2117156	       -2.758765
7.5673828125000e+000	        0.209182	       -2.597782
7.5683593750000e+000	       0.2092756	       -1.903404
7.5693359375000e+000	        0.210175	     -0.09756026
7.5703125000000e+000	       0.2123014	       0.7508187
7.5712890625000e+000	       0.2136623	        1.974661
7.5722656250000e+000	       0.2180548	        2.632325
7.5732421875000e+000	       0.2153989	        3.303118
7.5742187500000e+000	       0.2189477	        3.291491
7.5751953125000e+000	       0.2214921	        2.599599
7.5761718750000e+000	       0.2238374	         2.50847
7.5771484375000e+000	       0.2295857	        2.176237
7.5781250000000e+000	       0.2298864	        2.422536
7.5791015625000e+000	       0.2300714	        2.421924
7.5800781250000e+000	       0.2295192	        1.862522
7.5810546875000e+000	       0.2278797	        1.858546
7.5820312500000e+000	       0.2311308	        1.712881
7.5830078125000e+000	       0.2313193	       0.4601415
7.5839843750000e+000	        0.228783	       -1.390662
7.5849609375000e+000	       0.2291788	       -2.215212
7.5859375000000e+000	       0.2338997	        -2.92747
7.5869140625000e+000	       0.2354831	       -3.347477
7.5878906250000e+000	       0.2349995	       -2.785013
7.5888671875000e+000	         0.23271	       -1.884245
7.5898437500000e+000	       0.2362596	      -0.5946739
7.5908203125000e+000	       0.2365569	       0.5282791
7.5917968750000e+000	       0.2216097	        1.872957
7.5927734375000e+000	       0.2156559	        3.123161
7.5937500000000e+000	       0.2142922	        3.742415
7.5947265625000e+000	       0.2084602	         3.33859
7.5957031250000e+000	       0.2035171	        2.960395
7.5966796875000e+000	       0.1991547	        2.643273
7.5976562500000e+000	        0.192366	        2.177827
7.5986328125000e+000	       0.1925176	        1.946144
7.5996093750000e+000	       0.1873131	        1.532855
7.6005859375000e+000	       0.1844925	        1.311563
7.6015625000000e+000	       0.1872188	         1.07681
7.6025390625000e+000	       0.1835593	       0.7741715
7.6035156250000e+000	        0.186639	       -1.014425
7.6044921875000e+000	       0.1849641	       -2.398073
7.6054687500000e+000	       0.1834023	       -2.832211
7.6064453125000e+000	       0.1804783	        -3.28394
7.6074218750000e+000	       0.1817361	       -3.069278
7.6083984375000e+000	         0.18462	       -2.407806
7.6093750000000e+000	       0.1886723	       -0.908649
7.6103515625000e+000	       0.1902266	       0.1970193
7.6113281250000e+000	       0.1941783	       0.9479938
7.6123046875000e+000	       0.1975488	        1.989493
7.6132812500000e+000	        0.201027	        2.666604
7.6142578125000e+000	       0.2053625	        3.113704
7.6152343750000e+000	       0.2051482	        2.758445
7.6162109375000e+000	       0.2109298	         2.53125
7.6171875000000e+000	       0.2146562	        2.579216
7.6181640625000e+000	       0.2134935	        2.369879
7.6191406250000e+000	       0.2148926	        2.096096
7.6201171875000e+000	       0.2186544	        1.706819
7.6210937500000e+000	       0.2226403	        1.470022
7.6220703125000e+000	        0.227592	       0.9975341
7.6230468750000e+000	       0.2320064	      -0.1638044
7.6240234375000e+000	       0.2325986	       -1.643564
7.6250000000000e+000	       0.2345829	        -1.96267
7.6259765625000e+000	        0.234947	       -2.405007
7.6269531250000e+000	       0.2395647	       -2.684204
7.6279296875000e+000	       0.2424181	       -2.125847
7.6289062500000e+000	       0.2425574	      -0.9089619
7.6298828125000e+000	       0.2469441	        0.764921
7.6308593750000e+000	       0.2488368	        1.468518
7.6318359375000e+000	       0.2495182	        2.316183
7.6328125000000e+000	       0.2551929	        2.741801
7.6337890625000e+000	       0.2601549	        3.991684
7.6347656250000e+000	        0.264038	        3.811211
7.6357421875000e+000	       0.2633626	        3.264004
7.6367187500000e+000	       0.2663325	        3.013453
7.6376953125000e+000	       0.2678132	        2.908347
7.6386718750000e+000	       0.2718338	        2.750865
7.6396484375000e+000	       0.2790661	        2.398576
7.6406250000000e+000	       0.2784723	         1.57203
7.6416015625000e+000	       0.2839901	        1.376216
7.6425781250000e+000	       0.2828912	       0.9549755
7.6435546875000e+000	       0.2860821	      -0.9829638
7.6445312500000e+000	       0.2878707	       -1.899682
7.6455078125000e+000	       0.2896598	       -2.600662
7.6464843750000e+000	       0.2951171	        -3.05697
7.6474609375000e+000	       0.2952188	       -3.017673
7.6484375000000e+000	       0.2974349	          -1.896
7.6494140625000e+000	       0.2972054	      -0.4032578
7.6503906250000e+000	       0.2985769	       0.7148684
7.6513671875000e+000	       0.2988739	        1.682319
7.6523437500000e+000	       0.2977872	        2.460046
7.6533203125000e+000	       0.2976835	        3.221113
7.6542968750000e+000	       0.2955045	         3.59637
7.6552734375000e+000	       0.2980772	        3.548724
7.6562500000000e+000	       0.2954218	        3.005478
7.6572265625000e+000	       0.2944186	        2.812788
7.6582031250000e+000	        0.293369	        2.763178
7.6591796875000e+000	       0.2912646	        2.341903
7.6601562500000e+000	        0.291474	        2.373947
7.6611328125000e+000	       0.2874412	        2.057849
7.6621093750000e+000	       0.2869464	        2.078111
7.6630859375000e+000	       0.2848928	       0.9938141
7.6640625000000e+000	       0.2821366	      -0.7583638
7.6650390625000e+000	       0.2825962	       -1.376634
7.6660156250000e+000	       0.2809522	       -2.179287
7.6669921875000e+000	       0.2813107	       -2.599143
7.6679687500000e+000	       0.2774309	       -2.525566
7.6689453125000e+000	       0.2755608	       -1.326428
7.6699218750000e+000	       0.2724807	       0.3480187
7.6708984375000e+000	       0.2741522	        1.209428
7.6718750000000e+000	       0.2731571	        2.164093
7.6728515625000e+000	       0.2723829	        2.963601
7.6738281250000e+000	       0.2717462	        3.604241
7.6748046875000e+000	       0.2738484	        3.454815
7.6757812500000e+000	       0.2738582	        3.280857
7.6767578125000e+000	        0.270758	        3.225302
7.6777343750000e+000	        0.270002	        2.751447
7.6787109375000e+000	       0.2687828	        2.051327
7.6796875000000e+000	       0.2675076	        1.015876
7.6806640625000e+000	       0.2693102	         1.04317
7.6816406250000e+000	       0.2681075	       0.7248572
7.6826171875000e+000	       0.2673487	       0.3230233
7.6835937500000e+000	       0.2648411	       -1.090891
7.6845703125000e+000	       0.2661491	       -1.824934
7.6855468750000e+000	       0.2657342	       -2.551379
7.6865234375000e+000	       0.2673945	       -3.314638
7.6875000000000e+000	       0.2714501	       -2.989545
7.6884765625000e+000	       0.2723905	       -2.370165
7.6894531250000e+000	       0.2708759	       -1.196205
7.6904296875000e+000	       0.2700723	       0.2974632
7.6914062500000e+000	       0.2735007	       0.9502198
7.6923828125000e+000	       0.2748704	        1.971257
7.6933593750000e+000	       0.2759992	        2.794751
7.6943359375000e+000	       0.2773027	        2.830828
7.6953125000000e+000	       0.2748731	        2.749061
7.6962890625000e+000	       0.2770957	        2.174417
7.6972656250000e+000	        0.276695	        2.012729
7.6982421875000e+000	       0.2792989	        1.546441
7.6992187500000e+000	       0.2787218	        1.331836
7.7001953125000e+000	        0.278225	        1.196258
7.7011718750000e+000	       0.2773473	       0.9043038
7.7021484375000e+000	       0.2736828	       0.9093367
7.7031250000000e+000	       0.2725617	        0.179562
7.7041015625000e+000	       0.2730912	       -1.942015
7.7050781250000e+000	       0.2696345	       -2.906799
7.7060546875000e+000	       0.2679669	       -3.411732
7.7070312500000e+000	       0.2648867	       -3.704827
7.7080078125000e+000	       0.2647313	       -3.511218
7.7089843750000e+000	       0.2620239	       -2.664066
7.7099609375000e+000	       0.2573648	      -0.8991044
7.7109375000000e+000	       0.2545275	       0.3410117
7.7119140625000e+000	       0.2473123	        1.185812
7.7128906250000e+000	       0.2437101	        1.750382
7.7138671875000e+000	       0.2423809	        2.421843
7.7148437500000e+000	       0.2416625	        2.470702
7.7158203125000e+000	       0.2401741	        1.901132
7.7167968750000e+000	        0.237691	        1.979039
7.7177734375000e+000	       0.2334399	        1.996783
7.7187500000000e+000	        0.229085	        1.676632
7.7197265625000e+000	       0.2300899	        1.487387
7.7207031250000e+000	       0.2339448	        1.334816
7.7216796875000e+000	       0.2367716	        1.088165
7.7226562500000e+000	       0.2350317	       0.6971041
7.7236328125000e+000	       0.2353934	      -0.9209436
7.7246093750000e+000	        0.235421	       -2.398646
7.7255859375000e+000	       0.2343952	        -2.82676
7.7265625000000e+000	       0.2355816	       -3.303451
7.7275390625000e+000	        0.232806	       -3.018461
7.7285156250000e+000	       0.2312843	        -2.55156
7.7294921875000e+000	       0.2297511	       -1.056827
7.7304687500000e+000	        0.228272	    -0.008354695
