Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.2955078125000e+001	       0.2069292	       -4.950911
1.2956054687500e+001	       0.2053965	       -3.785286
1.2957031250000e+001	       0.2048086	       -1.362621
1.2958007812500e+001	        0.204725	       0.2596071
1.2958984375000e+001	       0.2083742	        1.560049
1.2959960937500e+001	       0.2059475	        1.801354
1.2960937500000e+001	       0.2084478	        2.627038
1.2961914062500e+001	       0.2079036	        2.293275
1.2962890625000e+001	       0.2067463	        1.970244
1.2963867187500e+001	        0.205128	        2.157163
1.2964843750000e+001	       0.2048437	        1.467592
1.2965820312500e+001	       0.2051167	        1.401337
1.2966796875000e+001	       0.2073904	       0.9836151
1.2967773437500e+001	       0.2034556	       0.7312735
1.2968750000000e+001	       0.2013597	       0.1639594
1.2969726562500e+001	       0.2011861	      -0.4803173
1.2970703125000e+001	       0.2005669	       -2.289507
1.2971679687500e+001	       0.2009795	       -3.891286
1.2972656250000e+001	       0.2011183	       -4.146656
1.2973632812500e+001	       0.2026217	       -4.972105
1.2974609375000e+001	       0.2071432	       -4.454056
1.2975585937500e+001	       0.2060215	       -3.658272
1.2976562500000e+001	       0.2021695	       -1.789331
1.2977539062500e+001	       0.2036672	       0.2256792
1.2978515625000e+001	       0.2066267	        1.461744
1.2979492187500e+001	       0.2057837	        2.354341
1.2980468750000e+001	        0.204283	        2.969344
1.2981445312500e+001	       0.2034775	        3.324995
1.2982421875000e+001	       0.2063214	        2.682515
1.2983398437500e+001	       0.2079415	        2.375275
1.2984375000000e+001	       0.2048253	        2.168159
1.2985351562500e+001	       0.2109453	        1.767022
1.2986328125000e+001	       0.2061136	         1.39717
1.2987304687500e+001	       0.2061556	        1.183635
1.2988281250000e+001	       0.2055143	       0.9756654
1.2989257812500e+001	       0.2046569	       0.9674458
1.2990234375000e+001	       0.2078724	      -0.5736897
1.2991210937500e+001	       0.2091377	       -2.919545
1.2992187500000e+001	       0.2077602	       -3.304512
1.2993164062500e+001	       0.2050989	       -4.435077
1.2994140625000e+001	       0.2069799	       -4.794882
1.2995117187500e+001	       0.2069469	       -4.331664
1.2996093750000e+001	       0.2059396	       -3.355926
1.2997070312500e+001	       0.2056877	      -0.5748963
1.2998046875000e+001	       0.2076043	       0.6021411
1.2999023437500e+001	        0.209185	        1.058946
1.3000000000000e+001	       0.2088325	        2.284345
1.3000976562500e+001	       0.2052425	        3.555339
1.3001953125000e+001	       0.2044088	        3.487961
1.3002929687500e+001	       0.2040164	        2.832023
1.3003906250000e+001	       0.2026769	        2.378938
1.3004882812500e+001	       0.2038298	        1.958357
1.3005859375000e+001	       0.2066994	         1.88981
1.3006835937500e+001	       0.2047541	         2.30468
1.3007812500000e+001	       0.2058095	        2.018041
1.3008789062500e+001	       0.2017148	        1.168245
1.3009765625000e+001	       0.2014447	        0.945678
1.3010742187500e+001	        0.201756	       -1.167346
1.3011718750000e+001	       0.2026249	       -3.107799
1.3012695312500e+001	       0.2033349	       -3.183662
1.3013671875000e+001	       0.2011929	        -5.01009
1.3014648437500e+001	       0.2006073	       -4.942229
1.3015625000000e+001	       0.2002419	       -3.963703
1.3016601562500e+001	       0.1988872	       -2.294894
1.3017578125000e+001	       0.2032335	       -0.705676
1.3018554687500e+001	       0.2070933	       0.7787064
1.3019531250000e+001	       0.2041395	        1.548276
1.3020507812500e+001	       0.2034816	        2.448496
1.3021484375000e+001	       0.2064282	        3.016165
1.3022460937500e+001	       0.2070701	        2.414567
1.3023437500000e+001	       0.2065273	        1.820412
1.3024414062500e+001	       0.2080519	        1.289338
1.3025390625000e+001	       0.2071528	        1.270189
1.3026367187500e+001	       0.2032235	       0.8306942
1.3027343750000e+001	       0.2037099	       0.7761674
1.3028320312500e+001	        0.208593	       0.4586496
1.3029296875000e+001	       0.2072319	       0.2421381
1.3030273437500e+001	       0.2093377	       -1.105357
1.3031250000000e+001	       0.2104964	       -3.401883
1.3032226562500e+001	       0.2089568	       -3.645232
1.3033203125000e+001	       0.2051381	       -3.605555
1.3034179687500e+001	       0.2032761	        -4.56185
1.3035156250000e+001	       0.2033401	       -4.156767
1.3036132812500e+001	        0.206585	       -2.624091
1.3037109375000e+001	       0.2046631	       -1.030897
1.3038085937500e+001	       0.2043582	       0.2159303
1.3039062500000e+001	        0.207594	        1.439847
1.3040039062500e+001	       0.2054959	        2.215892
1.3041015625000e+001	       0.2046084	         2.70619
1.3041992187500e+001	         0.20255	        2.305524
1.3042968750000e+001	       0.2012707	        1.566451
1.3043945312500e+001	       0.2017233	        1.287145
1.3044921875000e+001	       0.2004471	         1.21535
1.3045898437500e+001	       0.1977167	       0.6598764
1.3046875000000e+001	       0.2001453	       0.6245494
1.3047851562500e+001	       0.2049282	      -0.3454398
1.3048828125000e+001	        0.204465	       -0.213117
1.3049804687500e+001	       0.2036621	      -0.8130608
1.3050781250000e+001	       0.2032003	       -2.848692
1.3051757812500e+001	       0.2028216	       -4.380967
1.3052734375000e+001	        0.202872	       -4.431767
1.3053710937500e+001	       0.2041267	       -5.124373
1.3054687500000e+001	       0.2034549	       -5.475849
1.3055664062500e+001	       0.2026923	       -4.728257
1.3056640625000e+001	       0.2027496	       -2.427092
1.3057617187500e+001	       0.2055268	      -0.6791546
1.3058593750000e+001	        0.204072	       0.2337305
1.3059570312500e+001	       0.2068712	        1.242021
1.3060546875000e+001	       0.2092242	         2.64563
1.3061523437500e+001	       0.2058454	        2.854683
1.3062500000000e+001	       0.2061572	        2.526012
1.3063476562500e+001	       0.2054662	        1.639758
1.3064453125000e+001	       0.2035557	        1.609813
1.3065429687500e+001	       0.2018115	        1.118631
1.3066406250000e+001	       0.2047507	       0.2857435
1.3067382812500e+001	       0.2056259	       0.8693266
1.3068359375000e+001	       0.2017463	       0.4610926
1.3069335937500e+001	       0.2011337	       0.6469893
1.3070312500000e+001	       0.1987402	       -1.083869
1.3071289062500e+001	       0.2010818	       -3.392421
1.3072265625000e+001	       0.2024251	       -3.591416
1.3073242187500e+001	       0.2039015	       -4.941257
1.3074218750000e+001	       0.2040965	       -5.119734
1.3075195312500e+001	       0.1994236	       -4.308274
1.3076171875000e+001	       0.1993737	       -3.017205
1.3077148437500e+001	       0.1980156	       -0.946006
1.3078125000000e+001	       0.1997203	     -0.01469396
1.3079101562500e+001	       0.1982022	        1.331547
1.3080078125000e+001	       0.1981303	        2.514757
1.3081054687500e+001	        0.197268	        2.816608
1.3082031250000e+001	       0.1932071	        2.905621
1.3083007812500e+001	       0.1928399	        2.560864
1.3083984375000e+001	       0.2002616	          2.1724
1.3084960937500e+001	       0.1983126	        1.935093
1.3085937500000e+001	       0.1964607	        1.852546
1.3086914062500e+001	       0.1964324	        1.499302
1.3087890625000e+001	       0.1969318	       0.8535519
1.3088867187500e+001	       0.1977249	        0.186436
1.3089843750000e+001	       0.1975448	       0.1015895
1.3090820312500e+001	       0.2007115	       -2.315134
1.3091796875000e+001	       0.2033808	       -3.519035
1.3092773437500e+001	       0.2017789	        -3.86136
1.3093750000000e+001	       0.1999801	       -4.389008
1.3094726562500e+001	       0.1979493	       -4.171208
1.3095703125000e+001	        0.196243	       -3.701712
1.3096679687500e+001	       0.1958217	       -1.252834
1.3097656250000e+001	       0.1960677	       0.8888639
1.3098632812500e+001	       0.1982937	        0.608523
1.3099609375000e+001	       0.1968732	       0.8708498
1.3100585937500e+001	       0.1960325	        2.247938
1.3101562500000e+001	       0.1963137	        2.810207
1.3102539062500e+001	       0.1984964	        2.817195
1.3103515625000e+001	       0.2010866	        3.023817
1.3104492187500e+001	       0.2023704	        2.594051
1.3105468750000e+001	       0.1994867	        1.894725
1.3106445312500e+001	       0.2006072	        2.047228
1.3107421875000e+001	       0.2015066	        2.067428
1.3108398437500e+001	       0.2002598	        1.637354
1.3109375000000e+001	       0.1988476	        1.257081
1.3110351562500e+001	       0.2018117	       0.1686337
1.3111328125000e+001	       0.1964016	       -2.687499
1.3112304687500e+001	       0.2011557	       -3.294639
1.3113281250000e+001	       0.2034914	       -3.776638
1.3114257812500e+001	       0.1995481	       -3.951019
1.3115234375000e+001	       0.2023284	       -4.181519
1.3116210937500e+001	        0.200692	       -3.109277
1.3117187500000e+001	       0.2023856	       -1.494595
1.3118164062500e+001	       0.2036359	      -0.7535585
1.3119140625000e+001	       0.2003299	        1.346222
1.3120117187500e+001	       0.1996404	        2.179811
1.3121093750000e+001	       0.2010745	        2.974629
1.3122070312500e+001	       0.1985826	        3.352847
1.3123046875000e+001	       0.1970422	        3.291025
1.3124023437500e+001	       0.1988757	        2.978262
1.3125000000000e+001	       0.1998587	        3.060584
1.3125976562500e+001	       0.1999783	        2.279174
1.3126953125000e+001	       0.2003764	        1.992313
1.3127929687500e+001	       0.1996896	        1.017133
1.3128906250000e+001	       0.1990637	       0.8194231
1.3129882812500e+001	       0.1987499	       0.9566093
1.3130859375000e+001	       0.2000637	      -0.9914042
1.3131835937500e+001	       0.2003192	       -2.440707
1.3132812500000e+001	       0.2012671	       -3.288493
1.3133789062500e+001	       0.1998844	       -3.815756
1.3134765625000e+001	       0.2015915	       -3.907585
1.3135742187500e+001	       0.2012052	       -2.927524
1.3136718750000e+001	       0.1977797	       -1.236345
1.3137695312500e+001	        0.201659	       0.5716748
1.3138671875000e+001	       0.2008508	        1.570015
1.3139648437500e+001	       0.1998634	        2.547714
1.3140625000000e+001	       0.2018034	        3.510447
1.3141601562500e+001	       0.1996597	        3.959696
1.3142578125000e+001	       0.1983894	        3.698084
1.3143554687500e+001	       0.2009335	        3.201739
1.3144531250000e+001	       0.1984223	        2.684737
1.3145507812500e+001	       0.1972665	        2.596136
1.3146484375000e+001	       0.1991024	        2.343015
1.3147460937500e+001	       0.1966828	        2.315388
1.3148437500000e+001	       0.1927524	        2.113155
1.3149414062500e+001	       0.1922688	        1.857872
1.3150390625000e+001	       0.1957914	        0.183553
1.3151367187500e+001	       0.1944885	       -1.994402
1.3152343750000e+001	       0.1910907	       -2.523765
1.3153320312500e+001	       0.1934129	       -3.050493
1.3154296875000e+001	       0.1921646	       -3.409922
1.3155273437500e+001	       0.1929211	        -2.89873
1.3156250000000e+001	       0.1943109	       -2.250271
1.3157226562500e+001	       0.1925889	      -0.3633827
1.3158203125000e+001	       0.1976924	       0.1602695
1.3159179687500e+001	       0.1938583	         1.08603
1.3160156250000e+001	       0.1975421	        2.209627
1.3161132812500e+001	       0.2008427	        3.191926
1.3162109375000e+001	       0.1979346	         4.12327
1.3163085937500e+001	        0.201936	        2.466935
1.3164062500000e+001	       0.2021868	        2.005674
1.3165039062500e+001	       0.2010539	        1.472251
1.3166015625000e+001	       0.2042476	          1.5703
1.3166992187500e+001	       0.2007913	        1.186747
1.3167968750000e+001	       0.2016791	       0.6778891
1.3168945312500e+001	       0.2045418	       0.5567065
1.3169921875000e+001	       0.2023696	       0.3845509
1.3170898437500e+001	        0.197378	       -1.048533
1.3171875000000e+001	       0.1963409	        -2.65601
1.3172851562500e+001	        0.198843	        -3.14575
1.3173828125000e+001	       0.1993152	       -3.954745
1.3174804687500e+001	       0.1987703	       -3.970966
1.3175781250000e+001	       0.1992798	       -3.074862
1.3176757812500e+001	        0.199906	       -1.278242
1.3177734375000e+001	       0.2007586	       0.3831532
1.3178710937500e+001	       0.1965462	        1.928457
1.3179687500000e+001	       0.2019955	        3.029134
1.3180664062500e+001	       0.1994635	        3.825785
1.3181640625000e+001	       0.1977316	        4.265057
1.3182617187500e+001	       0.1993994	        3.850005
1.3183593750000e+001	       0.1952024	        3.790603
1.3184570312500e+001	       0.1995872	         3.40312
1.3185546875000e+001	       0.1995762	        2.591781
1.3186523437500e+001	       0.1979574	        1.971007
1.3187500000000e+001	       0.2026974	         1.52795
1.3188476562500e+001	       0.2013898	        1.172428
1.3189453125000e+001	       0.1998401	        1.330131
1.3190429687500e+001	       0.2009789	        1.041238
1.3191406250000e+001	       0.2002576	       -1.112227
1.3192382812500e+001	       0.1991328	         -2.4767
1.3193359375000e+001	       0.1972984	        -3.15766
1.3194335937500e+001	        0.200079	       -3.641474
1.3195312500000e+001	       0.1967151	        -3.66228
1.3196289062500e+001	       0.1965943	       -2.774492
1.3197265625000e+001	       0.1999883	         -0.8824
1.3198242187500e+001	       0.2012329	         1.03431
1.3199218750000e+001	       0.2049306	        1.608971
1.3200195312500e+001	       0.2039267	        2.600182
1.3201171875000e+001	       0.2010031	        3.875313
1.3202148437500e+001	        0.199099	        4.300282
1.3203125000000e+001	       0.1980909	        3.566711
1.3204101562500e+001	       0.1969856	        3.531162
1.3205078125000e+001	       0.1955965	        2.539415
1.3206054687500e+001	       0.2000148	        1.825539
1.3207031250000e+001	       0.1997727	        1.357505
1.3208007812500e+001	       0.1977479	       0.5500342
1.3208984375000e+001	       0.1998635	      0.01611694
1.3209960937500e+001	       0.1993074	      -0.5890262
1.3210937500000e+001	        0.197629	       -2.046194
1.3211914062500e+001	        0.200773	       -3.488307
1.3212890625000e+001	       0.1967619	       -3.856501
1.3213867187500e+001	       0.1983958	       -4.597597
1.3214843750000e+001	       0.2013106	       -4.115177
1.3215820312500e+001	       0.1988052	       -3.720693
1.3216796875000e+001	        0.197345	       -2.301736
1.3217773437500e+001	       0.1954419	       0.2731192
1.3218750000000e+001	       0.1968522	         1.57505
1.3219726562500e+001	       0.1995347	        2.293889
1.3220703125000e+001	       0.1997296	        3.535967
1.3221679687500e+001	       0.1984038	        3.619299
1.3222656250000e+001	        0.201366	        3.020735
1.3223632812500e+001	       0.2042814	        2.950684
1.3224609375000e+001	       0.1997482	        1.812407
1.3225585937500e+001	       0.1989139	       0.8110289
1.3226562500000e+001	       0.2024194	       0.3867826
1.3227539062500e+001	       0.1997988	     -0.08276034
1.3228515625000e+001	       0.1996828	       0.3078532
1.3229492187500e+001	       0.1986611	       0.5678232
1.3230468750000e+001	       0.1990847	     0.001813933
1.3231445312500e+001	       0.1995224	       -2.586649
1.3232421875000e+001	       0.2037262	       -3.367283
1.3233398437500e+001	       0.1998771	        -3.56186
1.3234375000000e+001	       0.1987042	       -4.188352
1.3235351562500e+001	       0.2068772	       -4.472236
1.3236328125000e+001	       0.2082469	        -4.35972
1.3237304687500e+001	       0.2059107	       -1.638337
1.3238281250000e+001	       0.2037345	       0.7085955
1.3239257812500e+001	       0.2043268	       0.8845627
1.3240234375000e+001	       0.2044358	        1.582118
1.3241210937500e+001	       0.2075094	         2.42219
1.3242187500000e+001	       0.2072716	        2.135774
1.3243164062500e+001	       0.2031071	        1.935603
1.3244140625000e+001	       0.2010855	        1.166523
1.3245117187500e+001	         0.20175	        1.184722
1.3246093750000e+001	       0.2025692	        1.098629
1.3247070312500e+001	       0.2030494	       0.2564259
1.3248046875000e+001	       0.2006587	       0.2558982
1.3249023437500e+001	       0.1990592	      -0.1120604
1.3250000000000e+001	        0.201854	       0.1743776
1.3250976562500e+001	       0.2006801	       -1.762925
1.3251953125000e+001	        0.203019	       -3.663323
1.3252929687500e+001	       0.2028775	       -3.833549
1.3253906250000e+001	       0.2032288	       -4.105914
1.3254882812500e+001	       0.2018705	       -3.705153
1.3255859375000e+001	       0.2049383	       -3.291847
1.3256835937500e+001	       0.2011259	       -1.661552
1.3257812500000e+001	       0.1996324	      0.06746094
1.3258789062500e+001	       0.2016075	        1.577456
1.3259765625000e+001	       0.2029134	        2.331631
1.3260742187500e+001	       0.2049079	        3.246398
1.3261718750000e+001	       0.2034416	        3.769887
1.3262695312500e+001	       0.2017683	        3.288445
1.3263671875000e+001	        0.200538	        2.899405
1.3264648437500e+001	       0.2020224	        2.210542
1.3265625000000e+001	       0.2010129	        1.823993
1.3266601562500e+001	       0.2043563	        1.340592
1.3267578125000e+001	        0.206255	       0.8635448
1.3268554687500e+001	       0.2032298	       0.7441491
1.3269531250000e+001	       0.2043655	       0.3174086
1.3270507812500e+001	       0.1993743	      -0.6931069
1.3271484375000e+001	        0.199933	       -2.353213
1.3272460937500e+001	       0.2007811	       -3.315592
1.3273437500000e+001	       0.2044489	        -3.56834
1.3274414062500e+001	       0.2036059	       -3.983215
1.3275390625000e+001	       0.2034389	       -3.962525
1.3276367187500e+001	       0.2036638	       -2.588799
1.3277343750000e+001	       0.2071928	       -0.345732
1.3278320312500e+001	        0.204281	        1.704291
1.3279296875000e+001	       0.2019539	        3.123976
1.3280273437500e+001	       0.2030856	        3.805783
1.3281250000000e+001	       0.2031778	        4.237898
1.3282226562500e+001	       0.2048542	        4.245621
1.3283203125000e+001	       0.2029628	        4.211692
1.3284179687500e+001	       0.2030075	        3.595396
1.3285156250000e+001	       0.2040971	        3.223595
1.3286132812500e+001	       0.2057771	         2.18073
1.3287109375000e+001	       0.2060679	        1.781681
1.3288085937500e+001	       0.2048757	         1.98958
1.3289062500000e+001	        0.204999	        2.153925
1.3290039062500e+001	       0.2065836	        2.127049
1.3291015625000e+001	       0.2066549	      -0.9023399
1.3291992187500e+001	       0.2054233	       -2.194645
1.3292968750000e+001	       0.2092214	       -2.937991
1.3293945312500e+001	       0.2042671	       -3.670203
1.3294921875000e+001	       0.2053004	        -3.64777
1.3295898437500e+001	       0.2083332	       -3.621003
1.3296875000000e+001	       0.2065734	        -2.07432
1.3297851562500e+001	       0.2078354	      0.06298436
1.3298828125000e+001	       0.2061974	        2.322213
1.3299804687500e+001	       0.2062338	        2.349335
1.3300781250000e+001	       0.2067512	        4.221932
1.3301757812500e+001	        0.200258	        4.886612
1.3302734375000e+001	        0.199586	        4.429339
1.3303710937500e+001	       0.2057704	        4.338288
1.3304687500000e+001	       0.2064052	        4.173987
1.3305664062500e+001	        0.206818	        3.513163
1.3306640625000e+001	       0.2062088	        3.157751
1.3307617187500e+001	       0.2035359	        2.926108
1.3308593750000e+001	         0.20297	        2.801063
1.3309570312500e+001	       0.2017383	        2.843036
1.3310546875000e+001	       0.2006798	        1.924244
1.3311523437500e+001	       0.1999611	      -0.1387482
1.3312500000000e+001	       0.2025435	      -0.8770354
1.3313476562500e+001	       0.2052051	       -1.782962
1.3314453125000e+001	        0.204572	       -2.212505
1.3315429687500e+001	       0.2042576	       -2.186417
1.3316406250000e+001	       0.2027756	       -1.575394
1.3317382812500e+001	       0.2014908	       0.4757519
1.3318359375000e+001	       0.2011432	        1.771505
1.3319335937500e+001	       0.2001396	        2.635574
1.3320312500000e+001	       0.2003574	        3.890223
1.3321289062500e+001	       0.2001294	        4.795471
1.3322265625000e+001	       0.2034492	        4.599181
1.3323242187500e+001	       0.2028031	        3.849259
1.3324218750000e+001	       0.2008649	        2.887468
1.3325195312500e+001	       0.2002609	        2.374414
1.3326171875000e+001	       0.1975874	        2.845531
1.3327148437500e+001	       0.1995796	         2.18195
1.3328125000000e+001	       0.2013565	        1.364505
1.3329101562500e+001	       0.2027648	       0.6757595
1.3330078125000e+001	       0.2004845	        1.477575
1.3331054687500e+001	       0.2002269	       -0.116244
1.3332031250000e+001	       0.2011796	       -1.636897
1.3333007812500e+001	       0.1995407	       -2.168614
1.3333984375000e+001	       0.1996486	       -3.913079
1.3334960937500e+001	       0.1986248	       -3.660978
1.3335937500000e+001	       0.2008286	       -2.764778
1.3336914062500e+001	       0.1987925	      -0.8241378
1.3337890625000e+001	       0.1983069	        1.012401
1.3338867187500e+001	       0.1975746	        2.086857
1.3339843750000e+001	       0.1965966	        3.809179
1.3340820312500e+001	       0.1945499	        4.790888
1.3341796875000e+001	         0.19752	        5.195107
1.3342773437500e+001	        0.195395	        3.833541
1.3343750000000e+001	       0.1969258	        4.194634
1.3344726562500e+001	       0.2004863	        3.802222
1.3345703125000e+001	        0.196908	         2.80295
1.3346679687500e+001	       0.1987859	        2.852028
1.3347656250000e+001	       0.1981762	        2.748267
1.3348632812500e+001	       0.2000421	        2.681244
1.3349609375000e+001	       0.1968137	        2.167795
1.3350585937500e+001	        0.191336	       0.9306689
1.3351562500000e+001	       0.1957464	       -1.283729
1.3352539062500e+001	       0.1917561	       -2.310043
1.3353515625000e+001	       0.1941997	       -3.796423
1.3354492187500e+001	       0.1941898	       -4.506897
1.3355468750000e+001	       0.1952431	         -3.5983
1.3356445312500e+001	       0.1967422	       -2.531091
1.3357421875000e+001	       0.1953279	       -1.927999
1.3358398437500e+001	       0.1956721	      0.01713588
1.3359375000000e+001	       0.1980132	        1.936986
1.3360351562500e+001	       0.1985092	        2.287135
1.3361328125000e+001	       0.1996861	         2.94836
1.3362304687500e+001	       0.1986562	         3.83557
1.3363281250000e+001	       0.2001178	        2.675482
1.3364257812500e+001	       0.1956896	        2.470311
1.3365234375000e+001	        0.191148	        2.287728
1.3366210937500e+001	       0.1935591	        1.437304
1.3367187500000e+001	       0.1945561	      -0.4741984
1.3368164062500e+001	       0.1941131	      -0.3881445
1.3369140625000e+001	       0.1928708	       0.2370826
1.3370117187500e+001	       0.1961737	       0.3889175
1.3371093750000e+001	       0.1926744	      -0.3407175
1.3372070312500e+001	       0.1923279	       -2.664777
1.3373046875000e+001	       0.1966304	       -2.810344
1.3374023437500e+001	       0.1945169	       -4.214905
1.3375000000000e+001	       0.1967006	       -4.692832
1.3375976562500e+001	       0.1991115	        -3.59107
1.3376953125000e+001	       0.1950549	       -2.010065
1.3377929687500e+001	       0.1968291	      -0.1289874
1.3378906250000e+001	       0.1983455	       0.9801943
1.3379882812500e+001	       0.1998315	        1.761594
1.3380859375000e+001	        0.202384	        2.080921
1.3381835937500e+001	       0.1989568	         2.62908
1.3382812500000e+001	       0.2008551	        1.767016
1.3383789062500e+001	       0.1990562	        1.772158
1.3384765625000e+001	        0.196297	        1.888018
1.3385742187500e+001	       0.1986954	        1.552584
1.3386718750000e+001	       0.1977412	        1.654669
1.3387695312500e+001	       0.1956232	        1.082799
1.3388671875000e+001	        0.198142	       0.8377348
1.3389648437500e+001	       0.1992368	        1.262506
1.3390625000000e+001	       0.1998002	       0.3633759
1.3391601562500e+001	       0.2001826	       -2.151702
1.3392578125000e+001	       0.1995461	       -3.410112
1.3393554687500e+001	       0.1970399	       -3.508586
1.3394531250000e+001	        0.197704	       -4.220269
1.3395507812500e+001	       0.1957404	       -3.649711
1.3396484375000e+001	       0.1973395	       -2.467172
1.3397460937500e+001	       0.1975099	      -0.1055153
1.3398437500000e+001	       0.2022631	        1.595467
1.3399414062500e+001	       0.1993406	        2.117791
1.3400390625000e+001	       0.1966574	        2.954903
1.3401367187500e+001	        0.199004	           3.567
1.3402343750000e+001	       0.2010267	        3.380253
1.3403320312500e+001	       0.2020191	        2.464383
1.3404296875000e+001	       0.2009898	        3.583948
1.3405273437500e+001	       0.2006629	         3.80096
1.3406250000000e+001	       0.2017524	        2.734068
1.3407226562500e+001	       0.2030459	        2.580912
1.3408203125000e+001	       0.1986217	        2.497827
1.3409179687500e+001	       0.1986015	        2.649213
1.3410156250000e+001	       0.1984076	        1.896208
1.3411132812500e+001	       0.1976961	       0.1479814
1.3412109375000e+001	       0.1983815	       -1.991609
1.3413085937500e+001	       0.1993698	       -2.124233
1.3414062500000e+001	       0.1998498	       -2.706385
1.3415039062500e+001	       0.1988461	       -2.851436
1.3416015625000e+001	       0.1989183	       -1.921916
1.3416992187500e+001	       0.2000866	      -0.4577222
1.3417968750000e+001	       0.2008368	        1.013261
1.3418945312500e+001	       0.1989522	        2.210619
1.3419921875000e+001	       0.1987032	        2.935547
1.3420898437500e+001	       0.1972389	        3.513952
1.3421875000000e+001	       0.1963327	        4.609361
1.3422851562500e+001	       0.1957908	        4.429743
1.3423828125000e+001	       0.1948541	        3.767333
1.3424804687500e+001	       0.1962524	        3.139916
1.3425781250000e+001	       0.1969567	        3.186549
1.3426757812500e+001	       0.1954532	        2.815622
1.3427734375000e+001	       0.1983335	        2.798485
1.3428710937500e+001	        0.196645	        2.336417
1.3429687500000e+001	       0.1969775	        2.154661
1.3430664062500e+001	       0.1985861	        1.572231
1.3431640625000e+001	       0.1995193	      -0.6804557
1.3432617187500e+001	       0.2000838	       -1.683103
1.3433593750000e+001	       0.2000562	       -2.112103
1.3434570312500e+001	       0.2033656	       -2.864856
1.3435546875000e+001	       0.2025063	       -2.712723
1.3436523437500e+001	       0.2042067	       -1.802744
1.3437500000000e+001	       0.2056177	      -0.3533126
1.3438476562500e+001	       0.2053286	       0.2946258
1.3439453125000e+001	       0.2035443	        1.356373
1.3440429687500e+001	       0.1997266	         2.72522
1.3441406250000e+001	       0.2045205	         3.27692
1.3442382812500e+001	       0.2072465	        3.013893
1.3443359375000e+001	       0.2063021	        2.783807
1.3444335937500e+001	       0.2038981	         2.03703
1.3445312500000e+001	       0.2046054	        2.507804
1.3446289062500e+001	       0.2031764	        1.532373
1.3447265625000e+001	       0.2022481	        0.761442
1.3448242187500e+001	       0.2031519	       0.4736434
1.3449218750000e+001	       0.2056333	     -0.04447074
1.3450195312500e+001	        0.203217	       0.3746916
1.3451171875000e+001	       0.2053203	       -1.308998
1.3452148437500e+001	       0.2065829	       -3.178655
1.3453125000000e+001	       0.2046813	       -3.804989
1.3454101562500e+001	       0.2069454	       -3.625219
1.3455078125000e+001	       0.2087547	       -3.444716
1.3456054687500e+001	       0.2067231	       -3.189882
1.3457031250000e+001	       0.2105826	       -1.615567
1.3458007812500e+001	       0.2106775	      -0.1015372
1.3458984375000e+001	       0.2063895	        1.368879
1.3459960937500e+001	        0.207789	         2.23241
1.3460937500000e+001	       0.2047691	        3.626541
1.3461914062500e+001	       0.2094723	        4.779344
1.3462890625000e+001	       0.2091994	        4.451352
1.3463867187500e+001	       0.2053631	        3.869059
1.3464843750000e+001	       0.2054473	        3.704741
1.3465820312500e+001	       0.2009342	         3.64925
1.3466796875000e+001	       0.2029687	        3.763202
1.3467773437500e+001	       0.2027327	        4.022505
1.3468750000000e+001	       0.2037469	        3.549155
1.3469726562500e+001	       0.1995996	        3.103428
1.3470703125000e+001	       0.2027259	        2.133524
1.3471679687500e+001	       0.2028485	       0.1265777
1.3472656250000e+001	       0.2023833	       -1.066187
1.3473632812500e+001	       0.2021245	       -1.673943
1.3474609375000e+001	       0.2029719	       -2.293945
1.3475585937500e+001	        0.205594	       -2.090806
1.3476562500000e+001	       0.2059545	       -1.044243
1.3477539062500e+001	       0.2089094	        1.115038
1.3478515625000e+001	        0.208883	        2.954711
1.3479492187500e+001	       0.2084476	        3.501871
1.3480468750000e+001	       0.2068858	        4.186893
1.3481445312500e+001	       0.2066986	        5.266151
1.3482421875000e+001	       0.2050235	        5.345372
1.3483398437500e+001	       0.2061827	         4.78317
1.3484375000000e+001	       0.2027291	        4.196442
1.3485351562500e+001	       0.2033719	        3.498544
1.3486328125000e+001	       0.2043301	        3.004229
1.3487304687500e+001	       0.2025189	         3.00776
1.3488281250000e+001	       0.2029655	        2.643202
1.3489257812500e+001	       0.2058719	        2.464917
1.3490234375000e+001	       0.2036153	        1.602622
1.3491210937500e+001	       0.2011159	       0.2308656
1.3492187500000e+001	        0.201475	       -1.641908
1.3493164062500e+001	       0.2000179	       -2.155014
1.3494140625000e+001	       0.2025572	       -2.679296
1.3495117187500e+001	       0.2054465	       -2.953768
1.3496093750000e+001	       0.2028417	       -1.813808
1.3497070312500e+001	       0.2009836	      -0.2521868
1.3498046875000e+001	       0.2017239	        1.551175
1.3499023437500e+001	       0.2038961	        3.055419
1.3500000000000e+001	       0.2022947	        4.246269
1.3500976562500e+001	       0.2009729	        4.908795
1.3501953125000e+001	       0.1990212	        4.977125
1.3502929687500e+001	       0.1990303	        4.782387
1.3503906250000e+001	       0.2030188	        4.073385
1.3504882812500e+001	       0.2052642	        3.856424
1.3505859375000e+001	       0.2039904	        3.349087
1.3506835937500e+001	       0.2027478	         2.80509
1.3507812500000e+001	        0.198661	         2.85059
1.3508789062500e+001	       0.1975446	        2.604415
1.3509765625000e+001	       0.1995156	         1.95011
1.3510742187500e+001	       0.1996495	        1.001695
