Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.5019531250000e-001	       0.1137213	        8.909056
4.5117187500000e-001	       0.1138543	       -10.36416
4.5214843750000e-001	        0.111376	         4.71066
4.5312500000000e-001	        0.111826	       -12.19721
4.5410156250000e-001	       0.1126354	        7.687456
4.5507812500000e-001	       0.1116788	       -10.21459
4.5605468750000e-001	       0.1079998	        7.155787
4.5703125000000e-001	       0.1113512	       -14.85768
4.5800781250000e-001	       0.1103231	       -3.745426
4.5898437500000e-001	       0.1106796	       -19.40915
4.5996093750000e-001	        0.112863	       -4.047963
4.6093750000000e-001	       0.1167229	       -14.28291
4.6191406250000e-001	        0.116762	       -4.655694
4.6289062500000e-001	       0.1144082	       -11.74779
4.6386718750000e-001	       0.1124303	       -6.509599
4.6484375000000e-001	       0.1108634	        -5.29909
4.6582031250000e-001	       0.1098223	       -3.267055
4.6679687500000e-001	        0.108271	        4.284466
4.6777343750000e-001	       0.1123081	       -1.642889
4.6875000000000e-001	       0.1153568	        5.033501
4.6972656250000e-001	       0.1136537	       -10.39024
4.7070312500000e-001	       0.1100528	        1.844368
4.7167968750000e-001	       0.1165442	       -12.00279
4.7265625000000e-001	        0.117649	         6.32653
4.7363281250000e-001	       0.1166266	        -10.9533
4.7460937500000e-001	       0.1168248	        4.662322
4.7558593750000e-001	       0.1168395	       -16.21943
4.7656250000000e-001	        0.118625	       0.1691969
4.7753906250000e-001	       0.1182466	        -18.4255
4.7851562500000e-001	       0.1184364	       -3.050721
4.7949218750000e-001	       0.1182231	        -16.6991
4.8046875000000e-001	       0.1193307	       -6.285882
4.8144531250000e-001	       0.1203016	       -19.55107
4.8242187500000e-001	       0.1204012	       -11.27406
4.8339843750000e-001	       0.1214036	        -13.5876
4.8437500000000e-001	       0.1195658	       -4.887218
4.8535156250000e-001	        0.119538	       -1.682014
4.8632812500000e-001	       0.1194784	       -2.447897
4.8730468750000e-001	       0.1200047	       0.7553725
4.8828125000000e-001	       0.1159053	       -8.051657
4.8925781250000e-001	       0.1168349	       0.4539144
4.9023437500000e-001	       0.1159971	       -10.07428
4.9121093750000e-001	       0.1200402	         4.58488
4.9218750000000e-001	       0.1206174	       -10.44567
4.9316406250000e-001	       0.1209466	        2.659642
4.9414062500000e-001	       0.1241904	       -16.67629
4.9511718750000e-001	       0.1188357	       -1.468655
4.9609375000000e-001	       0.1182052	       -17.27979
4.9707031250000e-001	       0.1180284	       0.9306161
4.9804687500000e-001	       0.1207625	       -18.21023
4.9902343750000e-001	       0.1189209	       -5.507823
5.0000000000000e-001	       0.1204438	       -22.31243
5.0097656250000e-001	       0.1209191	       -11.61164
5.0195312500000e-001	       0.1242183	       -18.19663
5.0292968750000e-001	       0.1248552	       -6.323488
5.0390625000000e-001	       0.1249988	       -6.663455
5.0488281250000e-001	        0.124702	       -2.471366
5.0585937500000e-001	       0.1270432	       -3.055233
5.0683593750000e-001	       0.1293206	       -6.727834
5.0781250000000e-001	       0.1286229	      -0.9408562
5.0878906250000e-001	       0.1304676	        -6.91676
5.0976562500000e-001	       0.1348654	        2.497289
5.1074218750000e-001	       0.1308083	       -9.273191
5.1171875000000e-001	       0.1295516	        1.085586
5.1269531250000e-001	        0.126887	       -16.06854
5.1367187500000e-001	        0.124487	       -1.559963
5.1464843750000e-001	       0.1272573	       -16.77329
5.1562500000000e-001	       0.1254897	        1.107173
5.1660156250000e-001	       0.1258347	       -15.23292
5.1757812500000e-001	       0.1277242	       -3.228962
5.1855468750000e-001	       0.1275815	       -23.79577
5.1953125000000e-001	       0.1306785	       -10.97651
5.2050781250000e-001	       0.1296414	       -23.36073
5.2148437500000e-001	       0.1316876	       -9.970699
5.2246093750000e-001	       0.1338682	       -16.64635
5.2343750000000e-001	       0.1341276	       -7.849019
5.2441406250000e-001	       0.1306812	       -11.70842
5.2539062500000e-001	        0.134977	       -8.793841
5.2636718750000e-001	       0.1344412	       -6.346842
5.2734375000000e-001	        0.131982	       -6.025964
5.2832031250000e-001	       0.1353818	        1.579054
5.2929687500000e-001	       0.1363579	       -7.284707
5.3027343750000e-001	       0.1341896	      -0.7531622
5.3125000000000e-001	       0.1360777	       -14.60376
5.3222656250000e-001	       0.1380278	       -2.284463
5.3320312500000e-001	          0.1372	       -15.09892
5.3417968750000e-001	       0.1349988	        2.007956
5.3515625000000e-001	       0.1344192	       -13.83379
5.3613281250000e-001	       0.1364292	        0.172741
5.3710937500000e-001	       0.1396645	       -19.15079
5.3808593750000e-001	       0.1403232	       -7.800603
5.3906250000000e-001	       0.1391815	       -22.32427
5.4003906250000e-001	       0.1389856	       -7.409017
5.4101562500000e-001	       0.1390094	       -18.85343
5.4199218750000e-001	       0.1401575	       -8.545655
5.4296875000000e-001	       0.1392199	       -16.73626
5.4394531250000e-001	       0.1401698	       -8.549815
5.4492187500000e-001	        0.137537	        -9.21925
5.4589843750000e-001	       0.1369746	       -3.726399
5.4687500000000e-001	       0.1409546	      -0.4538851
5.4785156250000e-001	        0.136516	       -3.197998
5.4882812500000e-001	       0.1366264	      -0.3199298
5.4980468750000e-001	        0.140399	       -10.31904
5.5078125000000e-001	       0.1373519	        -1.45864
5.5175781250000e-001	       0.1367786	         -11.712
5.5273437500000e-001	        0.140718	        1.864738
5.5371093750000e-001	       0.1407445	       -12.94912
5.5468750000000e-001	       0.1412787	      -0.2938949
5.5566406250000e-001	       0.1378554	       -17.44828
5.5664062500000e-001	       0.1407571	       -2.136252
5.5761718750000e-001	       0.1426797	        -18.4964
5.5859375000000e-001	       0.1386348	        -4.61945
5.5957031250000e-001	       0.1381932	       -18.37752
5.6054687500000e-001	       0.1351852	       -7.931949
5.6152343750000e-001	       0.1343046	       -20.65148
5.6250000000000e-001	       0.1369528	       -10.30574
5.6347656250000e-001	       0.1397992	       -13.58697
5.6445312500000e-001	        0.139262	       -2.920733
5.6542968750000e-001	       0.1406058	       -3.404345
5.6640625000000e-001	       0.1432646	       -1.898419
5.6738281250000e-001	       0.1414423	       -2.220892
5.6835937500000e-001	        0.139105	       -5.739471
5.6933593750000e-001	        0.141461	      -0.1268409
5.7031250000000e-001	       0.1424676	         -7.1585
5.7128906250000e-001	       0.1411753	        2.702008
5.7226562500000e-001	       0.1423045	       -9.622188
5.7324218750000e-001	       0.1459048	      -0.1895813
5.7421875000000e-001	       0.1421415	       -15.66626
5.7519531250000e-001	       0.1415205	       -1.889697
5.7617187500000e-001	       0.1423363	       -14.74775
5.7714843750000e-001	       0.1439296	       0.6114502
5.7812500000000e-001	       0.1410538	       -17.38346
5.7910156250000e-001	       0.1410451	        -6.49586
5.8007812500000e-001	       0.1398003	       -22.41019
5.8105468750000e-001	       0.1373764	       -11.47066
5.8203125000000e-001	       0.1379286	       -19.32242
5.8300781250000e-001	       0.1387932	        -6.51451
5.8398437500000e-001	       0.1408053	         -9.6333
5.8496093750000e-001	       0.1383931	        -3.62941
5.8593750000000e-001	       0.1371462	       -6.212398
5.8691406250000e-001	       0.1381331	       -5.766425
5.8789062500000e-001	       0.1395187	       -2.077137
5.8886718750000e-001	       0.1373797	       -3.925656
5.8984375000000e-001	       0.1369642	        1.559005
5.9082031250000e-001	       0.1370205	       -7.761544
5.9179687500000e-001	       0.1403998	      -0.9414529
5.9277343750000e-001	       0.1406968	       -13.33115
5.9375000000000e-001	       0.1394309	       -1.464738
5.9472656250000e-001	       0.1396019	       -13.19065
5.9570312500000e-001	       0.1401406	        1.846152
5.9667968750000e-001	       0.1417149	       -13.02944
5.9765625000000e-001	       0.1434245	       -2.832958
5.9863281250000e-001	       0.1409633	       -21.10607
5.9960937500000e-001	       0.1396391	       -8.110261
6.0058593750000e-001	       0.1439679	       -19.85949
6.0156250000000e-001	       0.1421439	       -6.564925
6.0253906250000e-001	       0.1409353	       -14.56282
6.0351562500000e-001	       0.1446435	       -5.257265
6.0449218750000e-001	       0.1454466	       -10.07578
6.0546875000000e-001	       0.1456883	       -4.293892
6.0644531250000e-001	        0.144955	       -3.446475
6.0742187500000e-001	       0.1446287	       -0.792918
6.0839843750000e-001	       0.1444148	         2.86785
6.0937500000000e-001	       0.1459026	       -3.350264
6.1035156250000e-001	       0.1457712	       0.1238945
6.1132812500000e-001	       0.1469815	       -9.540326
6.1230468750000e-001	       0.1451093	      0.08086958
6.1328125000000e-001	       0.1460536	       -9.574861
6.1425781250000e-001	       0.1420514	        3.207913
6.1523437500000e-001	       0.1460137	       -10.69332
6.1621093750000e-001	       0.1498012	        0.823555
6.1718750000000e-001	       0.1470523	       -15.27244
6.1816406250000e-001	       0.1501748	       -4.589408
6.1914062500000e-001	         0.14766	       -17.87438
6.2011718750000e-001	       0.1486652	       -3.843674
6.2109375000000e-001	       0.1496892	       -16.25733
6.2207031250000e-001	       0.1483224	       -6.420794
6.2304687500000e-001	       0.1472718	       -15.19745
6.2402343750000e-001	       0.1454257	       -5.101276
6.2500000000000e-001	       0.1452814	       -6.669868
6.2597656250000e-001	       0.1437458	       0.3958515
6.2695312500000e-001	       0.1446771	        0.156917
6.2792968750000e-001	       0.1464023	      -0.6336706
6.2890625000000e-001	       0.1456708	       0.2333059
6.2988281250000e-001	        0.143751	       -5.529991
6.3085937500000e-001	       0.1445916	        1.016549
6.3183593750000e-001	       0.1466833	       -6.061063
6.3281250000000e-001	       0.1469825	        3.821743
6.3378906250000e-001	       0.1464926	        -8.25709
6.3476562500000e-001	       0.1470815	        1.084024
6.3574218750000e-001	       0.1470532	       -13.02658
6.3671875000000e-001	       0.1456936	       0.4336582
6.3769531250000e-001	        0.148017	       -13.41174
6.3867187500000e-001	       0.1483543	       -2.355961
6.3964843750000e-001	       0.1483915	       -16.15401
6.4062500000000e-001	       0.1479725	        -6.77398
6.4160156250000e-001	       0.1474327	       -19.19417
6.4257812500000e-001	       0.1467238	       -7.772993
6.4355468750000e-001	       0.1470922	       -11.80829
6.4453125000000e-001	        0.146139	      -0.4160355
6.4550781250000e-001	       0.1472612	       -3.224766
6.4648437500000e-001	       0.1452768	       0.5054455
6.4746093750000e-001	       0.1480815	       -1.535225
6.4843750000000e-001	       0.1477823	       -1.719356
6.4941406250000e-001	       0.1484406	        1.469471
6.5039062500000e-001	       0.1498671	       -2.382087
6.5136718750000e-001	        0.147389	        4.016924
6.5234375000000e-001	       0.1481896	       -5.631031
6.5332031250000e-001	       0.1503985	        1.220533
6.5429687500000e-001	       0.1533322	       -10.77613
6.5527343750000e-001	        0.150876	        1.054205
6.5625000000000e-001	       0.1508129	       -10.04446
6.5722656250000e-001	       0.1478964	        3.246149
6.5820312500000e-001	       0.1481112	       -14.27072
6.5917968750000e-001	       0.1487847	       -4.848775
6.6015625000000e-001	       0.1464155	       -18.22301
6.6113281250000e-001	       0.1436891	       -6.381039
6.6210937500000e-001	       0.1471064	       -13.68755
6.6308593750000e-001	       0.1463792	       -1.598408
6.6406250000000e-001	       0.1496507	       -6.472265
6.6503906250000e-001	       0.1520358	       0.9315651
6.6601562500000e-001	        0.152177	       -3.395941
6.6699218750000e-001	       0.1515729	      0.01580007
6.6796875000000e-001	        0.150339	        1.327417
6.6894531250000e-001	       0.1516286	        1.720359
6.6992187500000e-001	       0.1516091	        3.740658
6.7089843750000e-001	       0.1516292	       -2.883078
6.7187500000000e-001	       0.1507712	        1.487426
6.7285156250000e-001	       0.1528813	       -7.409017
6.7382812500000e-001	       0.1534494	        2.231464
6.7480468750000e-001	        0.154068	        -7.48565
6.7578125000000e-001	       0.1574884	        4.369391
6.7675781250000e-001	       0.1527769	       -8.796396
6.7773437500000e-001	       0.1516318	      -0.1887019
6.7871093750000e-001	       0.1530263	       -16.67353
6.7968750000000e-001	       0.1529306	       -4.503148
6.8066406250000e-001	       0.1536002	       -15.28232
6.8164062500000e-001	       0.1545463	       -3.726341
6.8261718750000e-001	       0.1531523	       -13.00153
6.8359375000000e-001	       0.1549469	        -3.06083
6.8457031250000e-001	       0.1573379	       -8.079911
6.8554687500000e-001	       0.1555452	      -0.2573686
6.8652343750000e-001	       0.1563293	       -1.245348
6.8750000000000e-001	       0.1574398	         2.84986
6.8847656250000e-001	       0.1556286	        3.333136
6.8945312500000e-001	       0.1526607	      -0.1355964
6.9042968750000e-001	       0.1572137	        0.749879
6.9140625000000e-001	       0.1571605	       -5.204638
6.9238281250000e-001	        0.154348	        2.402014
6.9335937500000e-001	       0.1554614	       -4.697152
6.9433593750000e-001	       0.1532136	        4.306042
