Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.1289062500000e-001	      -0.1371409	        170.3005
1.1328125000000e-001	      -0.1332817	        10.47501
1.1367187500000e-001	      -0.1395728	       -29.27221
1.1406250000000e-001	      -0.1384597	        51.83363
1.1445312500000e-001	      -0.1318915	        192.7959
1.1484375000000e-001	      -0.1313213	        135.7771
1.1523437500000e-001	      -0.1343259	        6.300632
1.1562500000000e-001	      -0.1323507	       -19.96833
1.1601562500000e-001	      -0.1290563	        99.67562
1.1640625000000e-001	      -0.1303984	        200.1796
1.1679687500000e-001	      -0.1297462	        99.37841
1.1718750000000e-001	      -0.1296337	       -10.16452
1.1757812500000e-001	      -0.1307655	       -18.67219
1.1796875000000e-001	       -0.128657	        140.0626
1.1835937500000e-001	      -0.1233624	        173.9534
1.1875000000000e-001	      -0.1206594	        82.28941
1.1914062500000e-001	      -0.1248219	       -37.35934
1.1953125000000e-001	      -0.1209044	        24.13924
1.1992187500000e-001	      -0.1177643	        163.4861
1.2031250000000e-001	      -0.1127225	        174.7001
1.2070312500000e-001	      -0.1134213	        60.14089
1.2109375000000e-001	      -0.1145259	       -34.79887
1.2148437500000e-001	      -0.1117984	        73.12243
1.2187500000000e-001	      -0.1103233	        174.8548
1.2226562500000e-001	      -0.1085766	        167.9884
1.2265625000000e-001	       -0.109791	        8.945522
1.2304687500000e-001	      -0.1080484	       -18.36646
1.2343750000000e-001	      -0.1082075	         82.6554
1.2382812500000e-001	      -0.1085346	        185.3581
1.2421875000000e-001	      -0.1046552	        118.8749
1.2460937500000e-001	      -0.1048426	       -20.27999
1.2500000000000e-001	       -0.104628	        -6.83345
1.2539062500000e-001	      -0.1049887	         106.229
1.2578125000000e-001	      -0.1020859	        195.3569
1.2617187500000e-001	     -0.09963917	        76.57246
1.2656250000000e-001	      -0.1010817	       -13.88142
1.2695312500000e-001	     -0.09857326	        6.993264
1.2734375000000e-001	     -0.09674318	        156.8515
1.2773437500000e-001	     -0.09298176	        176.2226
1.2812500000000e-001	     -0.09607526	        58.90063
1.2851562500000e-001	      -0.0971896	       -28.23837
1.2890625000000e-001	      -0.0967531	        34.30714
1.2929687500000e-001	     -0.09412707	        172.1545
1.2968750000000e-001	     -0.08963469	        138.8465
1.3007812500000e-001	     -0.08999488	        26.41875
1.3046875000000e-001	     -0.09469393	       -52.68989
1.3085937500000e-001	      -0.0903609	        71.72211
1.3125000000000e-001	     -0.08579957	        160.5638
1.3164062500000e-001	     -0.08534381	        126.2753
1.3203125000000e-001	     -0.08822101	       -13.89637
1.3242187500000e-001	     -0.09178221	       -24.16338
1.3281250000000e-001	     -0.08863991	        101.9662
1.3320312500000e-001	     -0.08771306	        173.7006
1.3359375000000e-001	     -0.08587982	        103.0703
1.3398437500000e-001	      -0.0834199	       -32.97809
1.3437500000000e-001	     -0.08504855	        11.19853
1.3476562500000e-001	     -0.08583913	         118.422
1.3515625000000e-001	     -0.08600883	        180.4152
1.3554687500000e-001	     -0.08667119	        48.98271
1.3593750000000e-001	     -0.08525137	       -32.18318
1.3632812500000e-001	     -0.08119304	        16.73679
1.3671875000000e-001	     -0.07686338	        147.8874
1.3710937500000e-001	      -0.0745613	        154.5451
1.3750000000000e-001	     -0.07657455	        22.48448
1.3789062500000e-001	     -0.08078253	       -27.71851
1.3828125000000e-001	     -0.07910655	        47.18403
1.3867187500000e-001	     -0.07661403	        182.6012
1.3906250000000e-001	     -0.07666495	        127.6693
1.3945312500000e-001	     -0.07695866	        21.21058
1.3984375000000e-001	     -0.07909086	       -26.86312
1.4023437500000e-001	     -0.07599643	        102.7084
1.4062500000000e-001	     -0.07168303	        178.4858
1.4101562500000e-001	     -0.07219419	         110.454
1.4140625000000e-001	     -0.07286766	       -12.52931
1.4179687500000e-001	     -0.07526863	       -12.58709
1.4218750000000e-001	     -0.07372526	        123.2553
1.4257812500000e-001	     -0.06767238	        160.3052
1.4296875000000e-001	     -0.06763342	        79.54066
1.4335937500000e-001	     -0.06678206	       -43.34352
1.4375000000000e-001	     -0.06711255	        24.11506
1.4414062500000e-001	     -0.06355088	        133.9756
1.4453125000000e-001	     -0.06024771	        168.9172
1.4492187500000e-001	     -0.06148163	        41.82303
1.4531250000000e-001	      -0.0607593	       -27.15353
1.4570312500000e-001	     -0.05845456	         51.3983
1.4609375000000e-001	     -0.05404516	        162.0715
1.4648437500000e-001	      -0.0507957	        151.3196
1.4687500000000e-001	     -0.05087367	        9.140263
1.4726562500000e-001	     -0.05583318	       -18.33996
1.4765625000000e-001	      -0.0531257	        63.59681
1.4804687500000e-001	     -0.05133833	        175.4734
1.4843750000000e-001	     -0.05230055	        100.0664
1.4882812500000e-001	     -0.05394383	       -9.686188
1.4921875000000e-001	     -0.05283933	       -25.46908
1.4960937500000e-001	     -0.04992722	        98.27823
1.5000000000000e-001	     -0.04735209	        164.4098
1.5039062500000e-001	     -0.04906253	        72.46647
1.5078125000000e-001	     -0.04794209	       -24.89904
1.5117187500000e-001	     -0.04412453	       -4.580481
1.5156250000000e-001	     -0.04564214	        136.8344
1.5195312500000e-001	      -0.0433426	        150.9207
1.5234375000000e-001	     -0.04201607	        57.50793
1.5273437500000e-001	     -0.04250564	       -42.95541
1.5312500000000e-001	     -0.04248142	        33.29781
1.5351562500000e-001	      -0.0408409	        140.9101
1.5390625000000e-001	     -0.03916022	        137.0588
1.5429687500000e-001	     -0.03916098	        13.78373
1.5468750000000e-001	     -0.04127798	       -45.58516
1.5507812500000e-001	     -0.03574802	        55.32594
1.5546875000000e-001	     -0.03533455	        146.5433
1.5585937500000e-001	     -0.03335189	        120.0401
1.5625000000000e-001	     -0.03540755	       -14.70096
1.5664062500000e-001	     -0.03686897	       -16.37643
1.5703125000000e-001	     -0.02967861	        84.78264
1.5742187500000e-001	     -0.02994622	         173.408
1.5781250000000e-001	     -0.03354216	        93.12243
1.5820312500000e-001	     -0.03214367	        -14.8198
1.5859375000000e-001	     -0.03131471	        4.605528
1.5898437500000e-001	     -0.02917738	        119.6306
1.5937500000000e-001	     -0.02801094	        169.7502
1.5976562500000e-001	     -0.02885248	        55.90729
1.6015625000000e-001	     -0.03202626	       -23.98173
1.6054687500000e-001	     -0.03253168	        13.58398
1.6093750000000e-001	      -0.0290532	        144.0408
1.6132812500000e-001	      -0.0320112	        138.2364
1.6171875000000e-001	      -0.0291251	        32.16786
1.6210937500000e-001	     -0.02820806	       -36.13678
1.6250000000000e-001	     -0.02589296	        48.37133
1.6289062500000e-001	     -0.02011422	        158.4086
1.6328125000000e-001	     -0.01940631	        125.8921
1.6367187500000e-001	     -0.02189229	        15.57543
1.6406250000000e-001	     -0.02397755	        -26.6453
1.6445312500000e-001	     -0.02242267	        89.37837
1.6484375000000e-001	     -0.01820475	        160.4471
1.6523437500000e-001	     -0.02290129	         109.456
1.6562500000000e-001	     -0.02183585	       -16.64467
1.6601562500000e-001	     -0.02099482	        -7.54261
1.6640625000000e-001	     -0.02273835	        102.0039
1.6679687500000e-001	     -0.01882868	        155.1651
1.6718750000000e-001	     -0.01652202	         67.6545
1.6757812500000e-001	     -0.01903318	       -37.30738
1.6796875000000e-001	     -0.01730155	        12.03458
1.6835937500000e-001	     -0.01705148	        118.9478
1.6875000000000e-001	     -0.01468589	        153.7159
1.6914062500000e-001	      -0.0104576	        33.80107
1.6953125000000e-001	     -0.01186184	       -26.38936
1.6992187500000e-001	     -0.01306055	        33.13366
1.7031250000000e-001	     -0.01054672	        149.6242
1.7070312500000e-001	     -0.01061935	        129.1173
1.7109375000000e-001	     -0.01073538	        11.10671
1.7148437500000e-001	     -0.01377949	       -28.96155
1.7187500000000e-001	     -0.01268761	        54.71397
1.7226562500000e-001	     -0.01031368	        153.8645
1.7265625000000e-001	     -0.01081782	        89.54785
1.7304687500000e-001	      -0.0120613	       -13.52027
1.7343750000000e-001	     -0.01073204	       -36.49385
1.7382812500000e-001	    -0.005992991	        85.38522
1.7421875000000e-001	    -0.007652482	        141.1446
1.7460937500000e-001	     -0.00689505	        72.06233
1.7500000000000e-001	    -0.006298967	       -32.04803
1.7539062500000e-001	    -0.005383147	       -4.008756
1.7578125000000e-001	    -0.003356065	        118.1291
1.7617187500000e-001	     -0.00158985	        145.1965
1.7656250000000e-001	   -0.0007278905	        57.09319
1.7695312500000e-001	    -0.001718782	       -35.67801
1.7734375000000e-001	     0.000429374	        35.33707
1.7773437500000e-001	     0.003576572	        131.8061
1.7812500000000e-001	      0.00480815	        140.1768
1.7851562500000e-001	     0.001267845	        16.10143
1.7890625000000e-001	    0.0009646515	       -30.64054
1.7929687500000e-001	     0.002522144	        48.58102
1.7968750000000e-001	     0.003887179	        144.7974
1.8007812500000e-001	     0.005251793	        112.1168
1.8046875000000e-001	     0.006493624	       -7.353423
1.8085937500000e-001	     0.007649333	       -16.55662
1.8125000000000e-001	     0.006709253	        74.78705
1.8164062500000e-001	       0.0066565	        163.2673
1.8203125000000e-001	     0.009395771	         84.0093
1.8242187500000e-001	     0.005740751	       -8.007669
1.8281250000000e-001	     0.007466235	       -6.121527
1.8320312500000e-001	     0.009667842	        112.7665
1.8359375000000e-001	     0.009581249	        150.0406
1.8398437500000e-001	      0.01068279	        59.18498
1.8437500000000e-001	     0.007821938	       -27.95826
1.8476562500000e-001	      0.01100943	        9.163178
1.8515625000000e-001	      0.01261551	        127.0575
1.8554687500000e-001	     0.009344339	         124.814
1.8593750000000e-001	      0.01125234	        30.73483
1.8632812500000e-001	      0.01367259	       -44.31589
1.8671875000000e-001	      0.01347275	        42.09985
1.8710937500000e-001	      0.01486182	        133.3536
1.8750000000000e-001	       0.0151599	        119.1601
1.8789062500000e-001	      0.01333595	        4.643834
1.8828125000000e-001	      0.01321882	       -24.49106
1.8867187500000e-001	      0.01691164	        71.95785
1.8906250000000e-001	      0.01657256	         147.537
1.8945312500000e-001	      0.01743163	        99.19185
1.8984375000000e-001	      0.01683386	       -20.97931
1.9023437500000e-001	      0.01951047	       -11.80303
1.9062500000000e-001	      0.02059496	        80.28173
1.9101562500000e-001	      0.02339739	        142.6946
1.9140625000000e-001	      0.02198699	        50.99274
1.9179687500000e-001	      0.02183673	       -35.63586
1.9218750000000e-001	      0.02033374	       -8.346798
1.9257812500000e-001	      0.01971836	        103.4495
1.9296875000000e-001	       0.0210621	        127.6121
1.9335937500000e-001	      0.01932478	        26.74335
1.9375000000000e-001	      0.01773755	        -35.6241
1.9414062500000e-001	      0.01772517	        19.51519
1.9453125000000e-001	      0.01986642	        133.0736
1.9492187500000e-001	      0.01733985	        112.7324
1.9531250000000e-001	      0.01582885	        15.19186
1.9570312500000e-001	      0.01604218	       -35.66102
1.9609375000000e-001	      0.01906447	        56.08928
1.9648437500000e-001	      0.02330038	        136.9306
1.9687500000000e-001	      0.02490618	        94.42564
1.9726562500000e-001	      0.02174282	       -12.79544
1.9765625000000e-001	       0.0226598	        -27.8317
1.9804687500000e-001	      0.02422519	        78.61939
1.9843750000000e-001	       0.0234924	        134.7738
1.9882812500000e-001	      0.02273658	        74.64474
1.9921875000000e-001	      0.02099501	       -29.12777
1.9960937500000e-001	      0.01827669	        1.726284
2.0000000000000e-001	      0.02493127	        103.7783
2.0039062500000e-001	       0.0289058	        143.9049
2.0078125000000e-001	      0.02558493	        51.05345
2.0117187500000e-001	      0.02586217	       -25.97971
2.0156250000000e-001	      0.02794669	        25.20702
2.0195312500000e-001	      0.02992609	        123.6812
2.0234375000000e-001	      0.03166659	        128.9563
2.0273437500000e-001	      0.02860344	        17.03615
2.0312500000000e-001	      0.02522331	       -29.09444
2.0351562500000e-001	      0.02900817	        37.11047
2.0390625000000e-001	      0.03015267	        133.8893
2.0429687500000e-001	      0.02888952	        97.07459
2.0468750000000e-001	      0.02683822	       -4.552471
2.0507812500000e-001	      0.02451468	        -27.7644
2.0546875000000e-001	      0.02841731	        67.43843
2.0585937500000e-001	      0.02989839	         141.152
2.0625000000000e-001	       0.0293814	        79.24472
2.0664062500000e-001	      0.02799636	       -12.62834
2.0703125000000e-001	      0.02749489	         -9.9278
2.0742187500000e-001	      0.02928821	        100.2155
2.0781250000000e-001	      0.02686307	        135.7289
2.0820312500000e-001	      0.02959363	        58.68966
2.0859375000000e-001	      0.02897179	       -31.67529
2.0898437500000e-001	      0.02872494	        8.213189
2.0937500000000e-001	      0.03127821	        109.0408
2.0976562500000e-001	       0.0309162	        117.9314
2.1015625000000e-001	      0.02916593	        22.56923
2.1054687500000e-001	      0.02717404	       -44.78947
2.1093750000000e-001	      0.02897013	        26.78656
2.1132812500000e-001	      0.03229305	        114.5468
2.1171875000000e-001	      0.03093668	        104.9751
2.1210937500000e-001	      0.02848699	       -3.969834
2.1250000000000e-001	      0.02703089	       -29.36426
2.1289062500000e-001	      0.02995346	        52.35181
2.1328125000000e-001	       0.0270281	        131.9618
2.1367187500000e-001	      0.02753131	        82.67477
2.1406250000000e-001	      0.02987414	       -19.68451
2.1445312500000e-001	      0.03010341	       -19.38051
2.1484375000000e-001	      0.03188506	        71.92969
2.1523437500000e-001	      0.03356645	        129.4222
2.1562500000000e-001	      0.03375804	        48.21969
2.1601562500000e-001	      0.03271004	       -32.04894
2.1640625000000e-001	      0.03254528	       -11.36379
