Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
7.3156250000000e+002	     0.008340109	      0.03823585
7.3171875000000e+002	     0.008327894	      0.03715632
7.3187500000000e+002	     0.008321817	       0.0374578
7.3203125000000e+002	     0.008324631	      0.03814406
7.3218750000000e+002	     0.008314704	      0.03849419
7.3234375000000e+002	     0.008318958	      0.03825123
7.3250000000000e+002	     0.008312415	      0.03852096
7.3265625000000e+002	      0.00831404	      0.03889171
7.3281250000000e+002	     0.008302868	      0.03916571
7.3296875000000e+002	     0.008322419	      0.03876192
7.3312500000000e+002	     0.008310883	      0.03819028
7.3328125000000e+002	     0.008323003	      0.03918442
7.3343750000000e+002	     0.008285502	      0.03914396
7.3359375000000e+002	     0.008293903	      0.03988793
7.3375000000000e+002	     0.008277533	      0.03892108
7.3390625000000e+002	     0.008314605	      0.03925519
7.3406250000000e+002	     0.008313303	      0.03956709
7.3421875000000e+002	     0.008311617	      0.03839064
7.3437500000000e+002	     0.008307743	      0.03833995
7.3453125000000e+002	      0.00830363	      0.03679846
7.3468750000000e+002	     0.008287763	      0.03712418
7.3484375000000e+002	     0.008308046	      0.03629781
7.3500000000000e+002	     0.008304412	      0.03656108
7.3515625000000e+002	     0.008295873	      0.03697173
7.3531250000000e+002	     0.008309861	      0.03697538
7.3546875000000e+002	     0.008289179	      0.03780434
7.3562500000000e+002	      0.00827545	      0.03694055
7.3578125000000e+002	     0.008283957	      0.03601978
7.3593750000000e+002	     0.008288178	      0.03792952
7.3609375000000e+002	     0.008291396	      0.03691433
7.3625000000000e+002	     0.008284003	      0.03781778
7.3640625000000e+002	     0.008281712	      0.03705398
7.3656250000000e+002	     0.008295739	      0.03725455
7.3671875000000e+002	     0.008282986	      0.03580635
7.3687500000000e+002	     0.008277512	       0.0360777
7.3703125000000e+002	     0.008285086	      0.03623638
7.3718750000000e+002	     0.008285399	       0.0362994
7.3734375000000e+002	     0.008271489	      0.03700699
7.3750000000000e+002	     0.008304749	      0.03507496
7.3765625000000e+002	     0.008289354	      0.03557397
7.3781250000000e+002	     0.008251123	      0.03620298
7.3796875000000e+002	      0.00825815	       0.0358705
7.3812500000000e+002	     0.008266567	      0.03665651
7.3828125000000e+002	     0.008268522	      0.03511404
7.3843750000000e+002	     0.008287081	       0.0370515
7.3859375000000e+002	      0.00827827	      0.03558908
7.3875000000000e+002	     0.008265763	      0.03613789
7.3890625000000e+002	      0.00826559	      0.03558536
7.3906250000000e+002	      0.00826854	      0.03647099
7.3921875000000e+002	     0.008266744	      0.03573601
7.3937500000000e+002	     0.008250522	      0.03596603
7.3953125000000e+002	     0.008274131	      0.03545652
7.3968750000000e+002	     0.008252181	      0.03547717
7.3984375000000e+002	      0.00823446	      0.03534936
7.4000000000000e+002	      0.00824699	      0.03493526
7.4015625000000e+002	     0.008250228	       0.0356193
7.4031250000000e+002	     0.008244703	      0.03592715
7.4046875000000e+002	     0.008237334	      0.03491775
7.4062500000000e+002	     0.008235572	      0.03430257
7.4078125000000e+002	     0.008242099	      0.03527919
7.4093750000000e+002	     0.008223481	       0.0360311
7.4109375000000e+002	     0.008232645	        0.035096
7.4125000000000e+002	     0.008247151	      0.03411027
7.4140625000000e+002	     0.008236853	      0.03445776
7.4156250000000e+002	     0.008223207	      0.03494071
7.4171875000000e+002	     0.008229536	      0.03438858
7.4187500000000e+002	     0.008214117	       0.0347465
7.4203125000000e+002	     0.008229116	      0.03499021
7.4218750000000e+002	     0.008227395	      0.03397915
7.4234375000000e+002	     0.008216559	      0.03499956
7.4250000000000e+002	     0.008201992	       0.0338972
7.4265625000000e+002	     0.008216185	      0.03296651
7.4281250000000e+002	     0.008207899	      0.03380955
7.4296875000000e+002	     0.008238665	      0.03414573
7.4312500000000e+002	     0.008218936	      0.03378155
7.4328125000000e+002	     0.008202943	      0.03456598
7.4343750000000e+002	     0.008190762	      0.03492977
7.4359375000000e+002	     0.008199546	      0.03470143
7.4375000000000e+002	     0.008198795	      0.03478549
7.4390625000000e+002	      0.00823921	      0.03427207
7.4406250000000e+002	     0.008198446	      0.03431515
7.4421875000000e+002	     0.008203926	      0.03462835
7.4437500000000e+002	     0.008203319	      0.03337755
7.4453125000000e+002	     0.008207267	      0.03369253
7.4468750000000e+002	     0.008194817	      0.03309847
7.4484375000000e+002	     0.008200929	      0.03407862
7.4500000000000e+002	     0.008197719	       0.0327647
7.4515625000000e+002	     0.008200078	       0.0327773
7.4531250000000e+002	     0.008187638	      0.03296139
7.4546875000000e+002	     0.008174763	      0.03316201
7.4562500000000e+002	     0.008153035	      0.03495104
7.4578125000000e+002	     0.008175796	      0.03373687
7.4593750000000e+002	     0.008195302	       0.0328465
7.4609375000000e+002	     0.008179091	      0.03283311
7.4625000000000e+002	     0.008154334	      0.03201949
7.4640625000000e+002	     0.008186501	      0.03259692
7.4656250000000e+002	     0.008177424	      0.03265738
7.4671875000000e+002	     0.008181805	      0.03251899
7.4687500000000e+002	     0.008156065	      0.03256419
7.4703125000000e+002	     0.008181474	      0.03376751
7.4718750000000e+002	     0.008183804	      0.03271788
7.4734375000000e+002	     0.008179227	      0.03339296
7.4750000000000e+002	     0.008166539	        0.031959
7.4765625000000e+002	     0.008160307	       0.0321794
7.4781250000000e+002	     0.008174659	      0.03132673
7.4796875000000e+002	     0.008178839	      0.03087136
7.4812500000000e+002	     0.008168636	      0.03428954
7.4828125000000e+002	     0.008164871	      0.03399813
7.4843750000000e+002	     0.008171582	      0.03367281
7.4859375000000e+002	     0.008162627	      0.03342718
7.4875000000000e+002	     0.008165737	      0.03394357
7.4890625000000e+002	     0.008154263	      0.03385784
7.4906250000000e+002	     0.008152409	      0.03333152
7.4921875000000e+002	     0.008146909	      0.03371891
7.4937500000000e+002	     0.008149137	      0.03367655
7.4953125000000e+002	     0.008162256	      0.03335938
7.4968750000000e+002	     0.008140701	      0.03428678
7.4984375000000e+002	     0.008139392	      0.03378061
7.5000000000000e+002	      0.00814342	      0.03196565
7.5015625000000e+002	     0.008145079	      0.03296464
7.5031250000000e+002	     0.008157814	       0.0338412
7.5046875000000e+002	     0.008144687	      0.03418811
7.5062500000000e+002	     0.008128204	      0.03389138
7.5078125000000e+002	     0.008119648	      0.03338339
7.5093750000000e+002	     0.008135444	      0.03435768
7.5109375000000e+002	     0.008122532	      0.03411193
7.5125000000000e+002	     0.008131497	      0.03390885
7.5140625000000e+002	     0.008124038	      0.03542376
7.5156250000000e+002	     0.008116107	      0.03560346
7.5171875000000e+002	     0.008144842	      0.03534267
7.5187500000000e+002	      0.00811539	      0.03403251
7.5203125000000e+002	     0.008146054	       0.0348665
7.5218750000000e+002	     0.008122325	      0.03535647
7.5234375000000e+002	     0.008125803	      0.03577717
7.5250000000000e+002	     0.008120224	      0.03618904
7.5265625000000e+002	     0.008122797	      0.03525865
7.5281250000000e+002	     0.008106074	      0.03575765
7.5296875000000e+002	     0.008117392	      0.03560735
7.5312500000000e+002	     0.008103536	      0.03546609
7.5328125000000e+002	      0.00810553	      0.03591219
7.5343750000000e+002	     0.008119238	      0.03651164
7.5359375000000e+002	     0.008111938	      0.03648673
7.5375000000000e+002	     0.008098014	      0.03545643
7.5390625000000e+002	     0.008103558	      0.03666546
7.5406250000000e+002	      0.00810616	      0.03575973
7.5421875000000e+002	     0.008088535	      0.03497985
7.5437500000000e+002	     0.008111514	      0.03607244
7.5453125000000e+002	     0.008105946	      0.03557151
7.5468750000000e+002	     0.008083957	      0.03658584
7.5484375000000e+002	     0.008111254	      0.03619567
7.5500000000000e+002	      0.00809152	      0.03493833
7.5515625000000e+002	     0.008090167	      0.03485434
7.5531250000000e+002	     0.008088528	      0.03515595
7.5546875000000e+002	     0.008101537	      0.03608348
7.5562500000000e+002	     0.008071996	      0.03591233
7.5578125000000e+002	     0.008111975	      0.03597485
7.5593750000000e+002	     0.008100037	      0.03543186
7.5609375000000e+002	     0.008084117	      0.03535753
7.5625000000000e+002	     0.008087423	      0.03549742
7.5640625000000e+002	     0.008061041	       0.0359506
7.5656250000000e+002	     0.008064842	      0.03472426
7.5671875000000e+002	     0.008067837	      0.03576557
7.5687500000000e+002	     0.008083366	      0.03585918
7.5703125000000e+002	     0.008055558	      0.03527946
7.5718750000000e+002	     0.008059195	      0.03518879
7.5734375000000e+002	     0.008075138	      0.03511626
7.5750000000000e+002	     0.008078173	      0.03504974
7.5765625000000e+002	     0.008060961	      0.03605027
7.5781250000000e+002	     0.008046354	      0.03542184
7.5796875000000e+002	     0.008067121	      0.03557798
7.5812500000000e+002	     0.008076846	      0.03667967
7.5828125000000e+002	     0.008066249	      0.03536718
7.5843750000000e+002	     0.008068083	      0.03630665
7.5859375000000e+002	     0.008063239	      0.03573259
7.5875000000000e+002	     0.008041348	      0.03669433
7.5890625000000e+002	     0.008052909	      0.03678987
7.5906250000000e+002	     0.008070696	      0.03619947
7.5921875000000e+002	     0.008028434	      0.03485327
7.5937500000000e+002	     0.008048067	      0.03486022
7.5953125000000e+002	     0.008059395	      0.03577464
7.5968750000000e+002	     0.008053961	      0.03526414
7.5984375000000e+002	     0.008051052	      0.03549172
7.6000000000000e+002	     0.008035215	      0.03472329
7.6015625000000e+002	     0.008030591	      0.03614848
7.6031250000000e+002	     0.008041514	      0.03579336
7.6046875000000e+002	     0.008019536	      0.03581771
7.6062500000000e+002	     0.008034148	      0.03618956
7.6078125000000e+002	     0.008052032	        0.036438
7.6093750000000e+002	     0.008040211	      0.03553557
7.6109375000000e+002	     0.008024096	      0.03620476
7.6125000000000e+002	     0.008050241	      0.03496248
7.6140625000000e+002	     0.008019445	       0.0351991
7.6156250000000e+002	     0.008029662	      0.03566532
7.6171875000000e+002	     0.008020107	      0.03600003
7.6187500000000e+002	     0.008022029	      0.03551771
7.6203125000000e+002	     0.008030769	      0.03510581
7.6218750000000e+002	     0.008006211	      0.03584428
7.6234375000000e+002	      0.00799765	       0.0368485
7.6250000000000e+002	     0.008005665	      0.03617235
7.6265625000000e+002	     0.008025406	      0.03706019
7.6281250000000e+002	     0.008001767	      0.03734625
7.6296875000000e+002	     0.007992512	      0.03747579
7.6312500000000e+002	     0.008022203	      0.03600775
7.6328125000000e+002	     0.008011965	      0.03683978
7.6343750000000e+002	     0.007990571	        0.037876
7.6359375000000e+002	     0.008022586	      0.03706982
7.6375000000000e+002	     0.007997293	      0.03676425
7.6390625000000e+002	     0.007986239	       0.0367649
7.6406250000000e+002	     0.007989945	      0.03591326
7.6421875000000e+002	     0.007986533	      0.03531572
7.6437500000000e+002	      0.00799079	      0.03618099
7.6453125000000e+002	     0.007986771	      0.03582923
7.6468750000000e+002	     0.008013786	      0.03585861
7.6484375000000e+002	     0.008001536	      0.03600026
7.6500000000000e+002	     0.007997406	      0.03621779
7.6515625000000e+002	     0.007970314	      0.03665718
7.6531250000000e+002	     0.007988043	       0.0363545
7.6546875000000e+002	     0.007980823	      0.03492642
7.6562500000000e+002	     0.007990126	      0.03538123
7.6578125000000e+002	     0.007972994	      0.03599017
7.6593750000000e+002	     0.007972694	      0.03484191
7.6609375000000e+002	     0.007981604	       0.0353941
7.6625000000000e+002	     0.007981011	      0.03651957
7.6640625000000e+002	      0.00798058	      0.03600525
7.6656250000000e+002	     0.007974121	      0.03509231
7.6671875000000e+002	     0.007969361	      0.03562096
7.6687500000000e+002	     0.007965468	      0.03540807
7.6703125000000e+002	     0.007963837	      0.03554235
7.6718750000000e+002	      0.00796713	      0.03527668
7.6734375000000e+002	     0.007971734	      0.03490327
7.6750000000000e+002	     0.007967853	      0.03514897
7.6765625000000e+002	     0.007962735	      0.03572959
7.6781250000000e+002	     0.007954457	      0.03600664
7.6796875000000e+002	      0.00795716	      0.03551099
7.6812500000000e+002	     0.007966443	      0.03582828
7.6828125000000e+002	      0.00798746	      0.03710171
7.6843750000000e+002	     0.007978527	      0.03596746
7.6859375000000e+002	     0.007982801	      0.03600043
7.6875000000000e+002	        0.007954	      0.03661551
7.6890625000000e+002	     0.007945241	      0.03452976
7.6906250000000e+002	     0.007949579	      0.03556341
7.6921875000000e+002	     0.007920985	      0.03445464
7.6937500000000e+002	     0.007947546	      0.03501242
7.6953125000000e+002	     0.007949174	      0.03441336
7.6968750000000e+002	      0.00795583	      0.03534997
7.6984375000000e+002	      0.00793918	      0.03586473
7.7000000000000e+002	     0.007949677	      0.03535085
7.7015625000000e+002	     0.007927054	       0.0361147
7.7031250000000e+002	     0.007946844	      0.03642949
7.7046875000000e+002	     0.007941028	      0.03532281
7.7062500000000e+002	     0.007927596	        0.035619
7.7078125000000e+002	     0.007945242	      0.03587197
7.7093750000000e+002	       0.0079356	      0.03473778
7.7109375000000e+002	     0.007935941	      0.03587126
7.7125000000000e+002	     0.007927802	      0.03529711
7.7140625000000e+002	      0.00794656	      0.03529228
7.7156250000000e+002	     0.007937592	      0.03566926
7.7171875000000e+002	     0.007922184	      0.03583507
7.7187500000000e+002	     0.007945504	      0.03525037
7.7203125000000e+002	     0.007939004	      0.03407762
7.7218750000000e+002	     0.007919649	      0.03386282
7.7234375000000e+002	     0.007919507	      0.03397526
7.7250000000000e+002	      0.00791242	      0.03463135
7.7265625000000e+002	     0.007899719	      0.03450825
7.7281250000000e+002	     0.007910266	      0.03442729
7.7296875000000e+002	     0.007908453	       0.0349209
7.7312500000000e+002	     0.007907395	      0.03457202
7.7328125000000e+002	      0.00792311	      0.03471676
7.7343750000000e+002	     0.007908552	      0.03514132
7.7359375000000e+002	     0.007915184	      0.03451015
7.7375000000000e+002	     0.007886937	      0.03350901
7.7390625000000e+002	     0.007898962	      0.03331254
7.7406250000000e+002	      0.00790057	       0.0337925
7.7421875000000e+002	     0.007894544	      0.03417796
7.7437500000000e+002	     0.007912065	      0.03446168
7.7453125000000e+002	     0.007889058	      0.03379852
7.7468750000000e+002	     0.007915119	      0.03376136
7.7484375000000e+002	     0.007898404	      0.03337383
7.7500000000000e+002	     0.007882152	      0.03388989
7.7515625000000e+002	     0.007892352	      0.03371411
7.7531250000000e+002	     0.007900913	       0.0322721
7.7546875000000e+002	     0.007881701	      0.03272397
7.7562500000000e+002	     0.007884885	      0.03254607
7.7578125000000e+002	     0.007902229	      0.03171937
7.7593750000000e+002	      0.00786307	      0.03209168
7.7609375000000e+002	     0.007875114	      0.03253339
7.7625000000000e+002	     0.007885033	       0.0321359
7.7640625000000e+002	     0.007868269	      0.03192625
7.7656250000000e+002	     0.007882555	      0.03259617
7.7671875000000e+002	     0.007883082	      0.03367031
7.7687500000000e+002	      0.00786701	      0.03239208
7.7703125000000e+002	     0.007867957	      0.03243828
7.7718750000000e+002	     0.007880086	      0.03267224
7.7734375000000e+002	       0.0078589	      0.03283799
7.7750000000000e+002	     0.007855623	      0.03137185
7.7765625000000e+002	     0.007875246	       0.0315099
7.7781250000000e+002	     0.007850414	      0.03183742
7.7796875000000e+002	     0.007865059	      0.03211325
7.7812500000000e+002	     0.007869054	      0.03149692
7.7828125000000e+002	     0.007851259	      0.03128808
7.7843750000000e+002	     0.007873753	      0.03025926
7.7859375000000e+002	     0.007873138	      0.03069801
7.7875000000000e+002	     0.007870507	      0.03190174
7.7890625000000e+002	      0.00787138	      0.03112826
7.7906250000000e+002	     0.007854317	      0.03243029
7.7921875000000e+002	     0.007853637	      0.03241646
7.7937500000000e+002	     0.007862729	      0.03168363
7.7953125000000e+002	      0.00783152	      0.03091522
7.7968750000000e+002	     0.007849352	      0.03168797
7.7984375000000e+002	     0.007862383	      0.03222103
7.8000000000000e+002	     0.007855013	      0.03168269
7.8015625000000e+002	     0.007834026	      0.03200819
7.8031250000000e+002	     0.007845629	      0.03211356
7.8046875000000e+002	     0.007836383	      0.03303876
7.8062500000000e+002	     0.007813203	       0.0321976
7.8078125000000e+002	     0.007828471	      0.03247701
7.8093750000000e+002	     0.007830689	      0.03201738
7.8109375000000e+002	     0.007813036	      0.03108854
7.8125000000000e+002	     0.007811043	      0.03188745
7.8140625000000e+002	     0.007821565	      0.03261005
7.8156250000000e+002	     0.007823288	      0.03205381
7.8171875000000e+002	     0.007835327	      0.03178671
7.8187500000000e+002	      0.00782198	      0.03211964
7.8203125000000e+002	     0.007829968	      0.03184928
7.8218750000000e+002	     0.007815919	      0.03147186
7.8234375000000e+002	     0.007811273	      0.03156114
7.8250000000000e+002	     0.007813156	      0.03302105
7.8265625000000e+002	     0.007791194	      0.03254012
7.8281250000000e+002	     0.007808908	       0.0326664
7.8296875000000e+002	     0.007809345	      0.03363899
7.8312500000000e+002	     0.007809798	      0.03350433
7.8328125000000e+002	     0.007797601	      0.03289305
7.8343750000000e+002	      0.00779549	      0.03339799
7.8359375000000e+002	     0.007785805	      0.03372205
7.8375000000000e+002	     0.007793897	      0.03409734
7.8390625000000e+002	     0.007792052	       0.0336186
7.8406250000000e+002	     0.007789731	      0.03306095
7.8421875000000e+002	     0.007786839	      0.03254927
7.8437500000000e+002	     0.007812065	      0.03309609
7.8453125000000e+002	     0.007786287	      0.03184733
7.8468750000000e+002	     0.007802484	      0.03289414
7.8484375000000e+002	     0.007798794	      0.03180572
7.8500000000000e+002	     0.007800993	      0.03222376
7.8515625000000e+002	     0.007781121	      0.03227543
7.8531250000000e+002	     0.007769212	      0.03326086
7.8546875000000e+002	     0.007780243	      0.03315045
7.8562500000000e+002	     0.007782048	      0.03405274
7.8578125000000e+002	     0.007783059	      0.03325217
7.8593750000000e+002	     0.007790592	      0.03432863
7.8609375000000e+002	     0.007767116	      0.03466936
7.8625000000000e+002	     0.007769579	      0.03368514
7.8640625000000e+002	     0.007776905	      0.03375216
7.8656250000000e+002	      0.00776828	      0.03460631
7.8671875000000e+002	      0.00777499	      0.03325135
7.8687500000000e+002	     0.007782255	      0.03415892
7.8703125000000e+002	     0.007779007	      0.03469389
7.8718750000000e+002	     0.007786681	      0.03360387
7.8734375000000e+002	     0.007745706	      0.03346995
7.8750000000000e+002	     0.007763449	      0.03429997
7.8765625000000e+002	      0.00775596	      0.03467222
7.8781250000000e+002	     0.007757902	      0.03506718
7.8796875000000e+002	     0.007756001	      0.03408626
7.8812500000000e+002	     0.007760667	      0.03394729
7.8828125000000e+002	     0.007764543	      0.03505379
7.8843750000000e+002	     0.007739055	      0.03477658
7.8859375000000e+002	      0.00774574	      0.03515141
7.8875000000000e+002	      0.00774557	      0.03551114
7.8890625000000e+002	     0.007742263	      0.03602115
7.8906250000000e+002	     0.007747005	      0.03589122
7.8921875000000e+002	     0.007745539	      0.03604237
7.8937500000000e+002	      0.00775129	       0.0353702
7.8953125000000e+002	      0.00772432	      0.03471123
7.8968750000000e+002	      0.00774082	      0.03603164
7.8984375000000e+002	     0.007734224	      0.03639474
7.9000000000000e+002	     0.007741419	      0.03642813
7.9015625000000e+002	      0.00772509	       0.0359749
7.9031250000000e+002	     0.007723688	      0.03602264
7.9046875000000e+002	     0.007738693	      0.03596057
7.9062500000000e+002	     0.007724219	      0.03717854
7.9078125000000e+002	     0.007710133	      0.03821132
7.9093750000000e+002	     0.007729251	      0.03632807
7.9109375000000e+002	     0.007714909	       0.0372699
7.9125000000000e+002	     0.007709962	      0.03668647
7.9140625000000e+002	     0.007720001	      0.03694781
7.9156250000000e+002	     0.007702448	      0.03711308
7.9171875000000e+002	      0.00771381	      0.03743126
7.9187500000000e+002	     0.007719878	      0.03691397
7.9203125000000e+002	     0.007706309	      0.03679255
7.9218750000000e+002	     0.007691069	      0.03692605
7.9234375000000e+002	     0.007701336	      0.03716669
7.9250000000000e+002	     0.007693116	      0.03674135
7.9265625000000e+002	     0.007685428	      0.03666442
7.9281250000000e+002	     0.007684202	      0.03646398
7.9296875000000e+002	     0.007693253	      0.03773751
7.9312500000000e+002	     0.007697491	      0.03754181
7.9328125000000e+002	     0.007676613	      0.03772837
7.9343750000000e+002	     0.007672411	      0.03767013
7.9359375000000e+002	     0.007682161	      0.03773079
7.9375000000000e+002	     0.007679402	      0.03700462
7.9390625000000e+002	     0.007673965	      0.03714785
7.9406250000000e+002	     0.007689511	      0.03598895
7.9421875000000e+002	     0.007683403	      0.03548548
7.9437500000000e+002	     0.007686246	      0.03627272
7.9453125000000e+002	     0.007687205	      0.03685967
7.9468750000000e+002	     0.007687184	      0.03723085
7.9484375000000e+002	     0.007670302	      0.03609364
7.9500000000000e+002	     0.007683338	       0.0375635
7.9515625000000e+002	     0.007660531	      0.03627714
7.9531250000000e+002	     0.007670621	      0.03717888
7.9546875000000e+002	     0.007660014	      0.03768201
7.9562500000000e+002	     0.007679388	      0.03626654
7.9578125000000e+002	     0.007661985	      0.03711621
7.9593750000000e+002	     0.007659795	      0.03653296
7.9609375000000e+002	     0.007669597	       0.0370199
7.9625000000000e+002	     0.007672278	      0.03650592
7.9640625000000e+002	      0.00766951	       0.0370844
7.9656250000000e+002	     0.007689647	      0.03664338
7.9671875000000e+002	     0.007672077	       0.0368242
7.9687500000000e+002	     0.007664545	      0.03624215
7.9703125000000e+002	     0.007641063	      0.03666698
7.9718750000000e+002	     0.007635078	      0.03607861
7.9734375000000e+002	     0.007650887	      0.03542745
7.9750000000000e+002	     0.007647988	      0.03462636
7.9765625000000e+002	     0.007650822	      0.03611774
7.9781250000000e+002	     0.007660731	       0.0470876
7.9796875000000e+002	     0.007652349	      0.03516944
7.9812500000000e+002	      0.00764663	      0.03397642
7.9828125000000e+002	     0.007660457	      0.03510505
7.9843750000000e+002	     0.007642654	      0.03520058
7.9859375000000e+002	     0.007637277	       0.0344349
7.9875000000000e+002	     0.007639952	      0.03418722
7.9890625000000e+002	     0.007632186	      0.03464651
7.9906250000000e+002	     0.007639728	      0.03493614
7.9921875000000e+002	     0.007635508	       0.0341871
7.9937500000000e+002	     0.007624255	      0.03423147
7.9953125000000e+002	     0.007623706	      0.03386194
7.9968750000000e+002	     0.007631542	      0.03546342
7.9984375000000e+002	     0.007640761	      0.03435387
8.0000000000000e+002	     0.007647209	      0.03515004
8.0015625000000e+002	     0.007616888	      0.03489526
8.0031250000000e+002	     0.007640471	      0.03565846
8.0046875000000e+002	     0.007619486	      0.03523999
8.0062500000000e+002	     0.007619461	      0.03526267
8.0078125000000e+002	      0.00760836	      0.03476153
8.0093750000000e+002	     0.007616576	      0.03549574
8.0109375000000e+002	     0.007617627	      0.03601733
8.0125000000000e+002	     0.007612617	       0.0367401
8.0140625000000e+002	     0.007608725	      0.03563983
8.0156250000000e+002	      0.00759199	      0.03594709
8.0171875000000e+002	     0.007602247	      0.03493601
8.0187500000000e+002	     0.007617539	      0.03554939
8.0203125000000e+002	      0.00758685	      0.03656959
8.0218750000000e+002	     0.007607253	      0.03492926
8.0234375000000e+002	     0.007594872	      0.03485115
8.0250000000000e+002	     0.007579428	      0.03543654
8.0265625000000e+002	     0.007594751	      0.03421788
8.0281250000000e+002	     0.007585431	      0.03461915
8.0296875000000e+002	     0.007587484	      0.03451222
8.0312500000000e+002	     0.007595646	       0.0343739
8.0328125000000e+002	     0.007589303	      0.03508477
8.0343750000000e+002	     0.007590678	      0.03564304
8.0359375000000e+002	     0.007591463	      0.03510476
8.0375000000000e+002	     0.007579212	      0.03441314
8.0390625000000e+002	     0.007578989	      0.03556915
8.0406250000000e+002	       0.0075647	      0.03484265
8.0421875000000e+002	     0.007582182	      0.03390759
8.0437500000000e+002	     0.007573254	      0.03453994
8.0453125000000e+002	      0.00757413	      0.03445084
8.0468750000000e+002	     0.007566579	       0.0350459
8.0484375000000e+002	     0.007580645	      0.03506603
8.0500000000000e+002	     0.007588166	      0.03548601
8.0515625000000e+002	     0.007576014	      0.03587493
8.0531250000000e+002	     0.007566506	      0.03479762
8.0546875000000e+002	     0.007547225	      0.03519619
8.0562500000000e+002	      0.00757289	      0.03571235
8.0578125000000e+002	     0.007564226	       0.0347234
8.0593750000000e+002	      0.00758042	       0.0355468
8.0609375000000e+002	     0.007572589	      0.03539349
8.0625000000000e+002	     0.007543295	      0.03600188
8.0640625000000e+002	     0.007530091	      0.03506277
8.0656250000000e+002	     0.007550723	      0.03549771
8.0671875000000e+002	      0.00753173	      0.03511732
8.0687500000000e+002	     0.007559192	      0.03570646
8.0703125000000e+002	     0.007555588	      0.03474967
8.0718750000000e+002	     0.007540171	      0.03412254
8.0734375000000e+002	     0.007551275	      0.03464896
8.0750000000000e+002	     0.007532158	      0.03607563
8.0765625000000e+002	      0.00753135	      0.03652433
8.0781250000000e+002	     0.007535769	      0.03624173
8.0796875000000e+002	     0.007567902	      0.03532337
8.0812500000000e+002	     0.007550499	      0.03606338
8.0828125000000e+002	     0.007552119	      0.03588027
8.0843750000000e+002	     0.007526385	      0.03494413
8.0859375000000e+002	     0.007533452	      0.03568274
8.0875000000000e+002	     0.007545005	      0.03468981
8.0890625000000e+002	     0.007532478	       0.0352075
8.0906250000000e+002	     0.007508819	      0.03549777
8.0921875000000e+002	     0.007531919	      0.03609057
8.0937500000000e+002	     0.007531537	      0.03606923
8.0953125000000e+002	     0.007535683	      0.03564588
8.0968750000000e+002	      0.00753287	       0.0355966
8.0984375000000e+002	     0.007529212	      0.03543248
8.1000000000000e+002	     0.007520438	      0.03621149
8.1015625000000e+002	     0.007534436	      0.03639706
8.1031250000000e+002	     0.007508975	      0.03546052
8.1046875000000e+002	     0.007522198	      0.03445658
8.1062500000000e+002	      0.00751972	      0.03560041
8.1078125000000e+002	     0.007496668	      0.03606188
8.1093750000000e+002	     0.007507826	      0.03599281
8.1109375000000e+002	     0.007497306	      0.03563132
8.1125000000000e+002	     0.007502958	      0.03541571
8.1140625000000e+002	     0.007517548	      0.03554163
8.1156250000000e+002	     0.007509727	      0.03374782
8.1171875000000e+002	     0.007498435	      0.03318514
8.1187500000000e+002	     0.007506225	      0.03473471
8.1203125000000e+002	     0.007488344	       0.0361097
8.1218750000000e+002	     0.007496963	      0.03579781
8.1234375000000e+002	     0.007491931	      0.03778906
8.1250000000000e+002	     0.007485974	      0.03672683
8.1265625000000e+002	     0.007489753	      0.03733092
8.1281250000000e+002	     0.007488687	      0.03671649
8.1296875000000e+002	     0.007497028	      0.03733344
8.1312500000000e+002	     0.007484701	      0.03765232
8.1328125000000e+002	     0.007485137	      0.03696373
8.1343750000000e+002	     0.007475872	      0.03655716
8.1359375000000e+002	     0.007478714	      0.03660149
8.1375000000000e+002	     0.007477156	      0.03556195
8.1390625000000e+002	     0.007472549	      0.03684845
8.1406250000000e+002	     0.007468622	      0.03599441
8.1421875000000e+002	     0.007471174	      0.03663855
8.1437500000000e+002	     0.007470294	      0.03641156
8.1453125000000e+002	     0.007479211	      0.03679967
8.1468750000000e+002	     0.007465046	      0.03573755
8.1484375000000e+002	     0.007485078	      0.03705588
8.1500000000000e+002	     0.007459408	      0.03656501
8.1515625000000e+002	       0.0074551	      0.03582135
8.1531250000000e+002	     0.007460331	      0.03657455
8.1546875000000e+002	     0.007480171	      0.03537628
8.1562500000000e+002	     0.007450464	      0.03583827
8.1578125000000e+002	     0.007448953	       0.0358692
8.1593750000000e+002	     0.007447018	       0.0363817
8.1609375000000e+002	     0.007457061	      0.03868117
8.1625000000000e+002	     0.007450168	      0.03732401
8.1640625000000e+002	      0.00746689	       0.0371729
8.1656250000000e+002	     0.007427108	      0.03717898
8.1671875000000e+002	     0.007452936	      0.03559027
8.1687500000000e+002	     0.007447483	      0.03558988
8.1703125000000e+002	     0.007443909	       0.0368591
8.1718750000000e+002	     0.007435568	      0.03717638
8.1734375000000e+002	     0.007453034	      0.03726086
8.1750000000000e+002	     0.007430694	      0.03661898
8.1765625000000e+002	     0.007454358	       0.0369133
8.1781250000000e+002	     0.007420137	      0.03720215
8.1796875000000e+002	     0.007424104	      0.03748674
8.1812500000000e+002	     0.007435167	      0.03689997
8.1828125000000e+002	     0.007440488	      0.03612799
8.1843750000000e+002	      0.00740177	      0.03623065
8.1859375000000e+002	     0.007435566	      0.03604692
