Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
2.3691406250000e+000	     0.003956263	       -4.575133
2.3701171875000e+000	    0.0008880093	       -4.045901
2.3710937500000e+000	     0.001574819	       -1.908489
2.3720703125000e+000	     0.001657666	       0.9799663
2.3730468750000e+000	    0.0003588746	        3.903755
2.3740234375000e+000	     0.002697229	        4.496671
2.3750000000000e+000	   -0.0002696192	        5.685293
2.3759765625000e+000	   -0.0006578375	        5.910155
2.3769531250000e+000	     0.005358768	        6.231351
2.3779296875000e+000	     0.004576298	        4.623393
2.3789062500000e+000	     0.004001533	        4.541461
2.3798828125000e+000	     0.003624679	        3.065662
2.3808593750000e+000	      0.00277697	        2.701102
2.3818359375000e+000	     0.001841094	        2.411041
2.3828125000000e+000	     0.002646877	         2.00746
2.3837890625000e+000	     0.009837176	        1.890344
2.3847656250000e+000	     0.005756388	        1.396512
2.3857421875000e+000	     0.004859266	     -0.03555094
2.3867187500000e+000	     0.007721404	       -3.337405
2.3876953125000e+000	      0.01037055	       -3.268599
2.3886718750000e+000	       0.0103984	       -4.060511
2.3896484375000e+000	      0.00726785	       -3.769678
2.3906250000000e+000	     0.008246256	       -2.764811
2.3916015625000e+000	     0.008934646	      -0.2810632
2.3925781250000e+000	      0.01337602	        2.147657
2.3935546875000e+000	       0.0109877	        4.349731
2.3945312500000e+000	     0.009690677	        4.884626
2.3955078125000e+000	     0.007722536	        6.018099
2.3964843750000e+000	       0.0109095	        6.581444
2.3974609375000e+000	     0.009046952	        5.987335
2.3984375000000e+000	      0.01178191	        4.857492
2.3994140625000e+000	      0.01176715	        4.333548
2.4003906250000e+000	      0.01120926	        3.411887
2.4013671875000e+000	      0.01087708	        2.799679
2.4023437500000e+000	     0.007447903	        2.062068
2.4033203125000e+000	      0.01205483	        1.748591
2.4042968750000e+000	      0.01154568	        1.547856
2.4052734375000e+000	      0.01390472	        0.838018
2.4062500000000e+000	      0.01554475	       -2.244854
2.4072265625000e+000	      0.01175702	       -4.380403
2.4082031250000e+000	      0.01390028	       -4.267456
2.4091796875000e+000	      0.01627042	       -5.677638
2.4101562500000e+000	      0.01553668	       -4.529613
2.4111328125000e+000	      0.01403127	       -3.321491
2.4121093750000e+000	       0.0154153	     -0.07139148
2.4130859375000e+000	      0.01989891	        2.585207
2.4140625000000e+000	      0.02001913	        4.065724
2.4150390625000e+000	      0.01846143	        4.919047
2.4160156250000e+000	      0.01806136	        5.300418
2.4169921875000e+000	      0.01956863	         5.74879
2.4179687500000e+000	      0.01924019	        5.619458
2.4189453125000e+000	      0.02002232	        4.049706
2.4199218750000e+000	      0.02132732	        3.237371
2.4208984375000e+000	      0.02423312	        2.879439
2.4218750000000e+000	      0.02428017	        2.097612
2.4228515625000e+000	      0.02502852	         1.55834
2.4238281250000e+000	      0.02613866	       0.7662876
2.4248046875000e+000	      0.02686767	        1.267714
2.4257812500000e+000	       0.0288885	      -0.5165792
2.4267578125000e+000	      0.02913012	        -3.51043
2.4277343750000e+000	      0.03210063	       -4.401932
2.4287109375000e+000	      0.03269243	       -4.445832
2.4296875000000e+000	      0.03493701	       -4.906318
2.4306640625000e+000	       0.0361262	       -3.197373
2.4316406250000e+000	      0.03921469	       -1.082866
2.4326171875000e+000	      0.03738087	         2.23104
2.4335937500000e+000	      0.03912962	         4.04923
2.4345703125000e+000	      0.03896353	        5.514859
2.4355468750000e+000	      0.04194887	        5.593586
2.4365234375000e+000	      0.03946802	        6.529711
2.4375000000000e+000	      0.03682522	        5.703582
2.4384765625000e+000	      0.03480224	        4.228985
2.4394531250000e+000	      0.03539223	        3.269496
2.4404296875000e+000	      0.03644773	          2.9752
2.4414062500000e+000	      0.03429235	        3.029121
2.4423828125000e+000	      0.03564597	        2.362301
2.4433593750000e+000	      0.03682003	        1.865223
2.4443359375000e+000	      0.03875353	        1.478748
2.4453125000000e+000	      0.03678676	        1.387768
2.4462890625000e+000	      0.03442306	       -1.805116
2.4472656250000e+000	      0.03526974	       -3.812012
2.4482421875000e+000	      0.03618004	       -4.120131
2.4492187500000e+000	      0.03933467	       -4.492331
2.4501953125000e+000	      0.03540279	       -4.187806
2.4511718750000e+000	      0.03291409	       -2.349749
2.4521484375000e+000	      0.03081453	       0.2264383
2.4531250000000e+000	      0.03216166	        3.633289
2.4541015625000e+000	      0.03050876	        5.251115
2.4550781250000e+000	      0.03240717	         6.55498
2.4560546875000e+000	      0.02914053	        7.247458
2.4570312500000e+000	      0.03092494	        7.753368
2.4580078125000e+000	      0.02943064	        5.620659
2.4589843750000e+000	      0.02864673	        4.993135
2.4599609375000e+000	      0.02798298	        4.197319
2.4609375000000e+000	      0.02859786	         3.56932
2.4619140625000e+000	      0.02701094	         3.21781
2.4628906250000e+000	      0.02430731	        2.511059
2.4638671875000e+000	      0.02535736	        2.493932
2.4648437500000e+000	      0.02607835	        2.129392
2.4658203125000e+000	      0.02290994	       0.6618374
2.4667968750000e+000	      0.02215061	       -3.332485
2.4677734375000e+000	      0.02543606	       -3.586297
2.4687500000000e+000	      0.02284364	       -4.815207
2.4697265625000e+000	      0.02558276	       -4.540158
2.4707031250000e+000	      0.02660083	       -3.942433
2.4716796875000e+000	      0.02279542	       -1.315855
2.4726562500000e+000	      0.03100162	        1.283672
2.4736328125000e+000	      0.02977291	        3.186948
2.4746093750000e+000	      0.02681668	        4.663709
2.4755859375000e+000	      0.02772682	        5.627763
2.4765625000000e+000	       0.0248936	        5.869973
2.4775390625000e+000	      0.02484138	        6.005462
2.4785156250000e+000	      0.02673233	        4.279057
2.4794921875000e+000	      0.02668532	        3.955098
2.4804687500000e+000	      0.02506281	        3.356642
2.4814453125000e+000	      0.02826746	        2.594085
2.4824218750000e+000	      0.02605974	        2.144797
2.4833984375000e+000	      0.02014344	        1.077255
2.4843750000000e+000	      0.02294272	        1.391314
2.4853515625000e+000	      0.02459638	       0.8468981
2.4863281250000e+000	      0.02381639	       -1.615895
2.4873046875000e+000	       0.0239356	       -3.793654
2.4882812500000e+000	      0.02348515	       -3.062656
2.4892578125000e+000	      0.02148211	       -3.747727
2.4902343750000e+000	      0.02853522	       -3.323435
2.4912109375000e+000	      0.02765536	       -2.354207
2.4921875000000e+000	      0.02547634	       0.7483824
2.4931640625000e+000	      0.02502004	         2.66338
2.4941406250000e+000	      0.02808445	        4.732215
2.4951171875000e+000	      0.02643555	        5.395043
2.4960937500000e+000	      0.02188609	        6.016316
2.4970703125000e+000	      0.02423016	        6.051904
2.4980468750000e+000	      0.02109685	        4.863553
2.4990234375000e+000	      0.02106319	         3.95699
2.5000000000000e+000	      0.02208539	        3.099066
2.5009765625000e+000	      0.02451213	        2.971276
2.5019531250000e+000	      0.02357627	        2.023121
2.5029296875000e+000	      0.02078172	        1.132991
2.5039062500000e+000	      0.01923705	       0.8766762
2.5048828125000e+000	      0.01714391	       0.6145517
2.5058593750000e+000	      0.01706194	      -0.8805354
2.5068359375000e+000	        0.021414	         -3.7377
2.5078125000000e+000	      0.01758671	        -4.77482
2.5087890625000e+000	      0.01937309	        -4.89005
2.5097656250000e+000	      0.02369617	       -5.864823
2.5107421875000e+000	      0.02255929	       -4.111301
2.5117187500000e+000	      0.02266954	       -2.765451
2.5126953125000e+000	      0.02307359	       0.7884491
2.5136718750000e+000	      0.01791748	          2.5739
2.5146484375000e+000	      0.01512673	        4.120025
2.5156250000000e+000	      0.01741388	        4.533771
2.5166015625000e+000	      0.01983634	        5.278842
2.5175781250000e+000	       0.0217681	        5.021614
2.5185546875000e+000	      0.02186614	        4.082236
2.5195312500000e+000	      0.01987772	         3.12138
2.5205078125000e+000	       0.0179689	        2.539323
2.5214843750000e+000	      0.01917438	        2.374299
2.5224609375000e+000	       0.0179465	        1.082061
2.5234375000000e+000	      0.01290426	        1.276909
2.5244140625000e+000	      0.01566119	       0.7771015
2.5253906250000e+000	      0.01321644	       0.8061331
2.5263671875000e+000	        0.011725	       -2.009142
2.5273437500000e+000	      0.01151471	       -4.164697
2.5283203125000e+000	      0.01120421	       -4.719132
2.5292968750000e+000	     0.008799455	       -5.551274
2.5302734375000e+000	       0.0123016	       -5.517041
2.5312500000000e+000	      0.01138855	       -3.686016
2.5322265625000e+000	      0.01040687	      -0.8864121
2.5332031250000e+000	     0.008937643	         2.64139
2.5341796875000e+000	      0.00996241	        3.881478
2.5351562500000e+000	      0.01463286	        4.667469
2.5361328125000e+000	       0.0133141	         5.46937
2.5371093750000e+000	      0.01719072	        5.768242
2.5380859375000e+000	      0.01572145	        3.776011
2.5390625000000e+000	      0.01791906	        3.022854
2.5400390625000e+000	       0.0179968	        2.343265
2.5410156250000e+000	      0.01847598	         2.33387
2.5419921875000e+000	      0.01924034	        1.369191
2.5429687500000e+000	      0.01533266	       0.8480854
2.5439453125000e+000	      0.01564393	       0.6110408
2.5449218750000e+000	       0.0174789	       0.5600868
2.5458984375000e+000	      0.01724546	        -0.19539
2.5468750000000e+000	      0.01574034	       -4.082808
2.5478515625000e+000	      0.01923578	       -4.436619
2.5488281250000e+000	       0.0209345	       -5.304468
2.5498046875000e+000	      0.02047027	       -5.255736
2.5507812500000e+000	      0.01746557	       -4.150832
2.5517578125000e+000	      0.01358621	       -2.020544
2.5527343750000e+000	      0.01642297	     -0.03574703
2.5537109375000e+000	      0.01600538	        2.373099
2.5546875000000e+000	       0.0181845	         3.90991
2.5556640625000e+000	      0.01593962	        5.107929
2.5566406250000e+000	      0.01745193	        5.848302
2.5576171875000e+000	       0.0158907	         5.79481
2.5585937500000e+000	       0.0182999	        4.481787
2.5595703125000e+000	      0.02036521	        4.153676
2.5605468750000e+000	      0.02385347	        3.671991
2.5615234375000e+000	      0.01964152	        3.099145
2.5625000000000e+000	      0.01668244	        2.980522
2.5634765625000e+000	      0.01680719	        2.587744
2.5644531250000e+000	      0.01715939	        2.577479
2.5654296875000e+000	      0.01789159	        2.291362
2.5664062500000e+000	      0.02099437	       0.4796139
2.5673828125000e+000	      0.02183921	        -3.08189
2.5683593750000e+000	      0.02051248	       -3.098622
2.5693359375000e+000	      0.01805824	        -4.08681
2.5703125000000e+000	      0.02073527	       -3.478212
2.5712890625000e+000	      0.02249299	       -2.354565
2.5722656250000e+000	       0.0197438	       0.1279801
2.5732421875000e+000	      0.01977164	        2.848446
2.5742187500000e+000	      0.02161142	        4.779319
2.5751953125000e+000	      0.01743944	        5.824563
2.5761718750000e+000	      0.01871863	          6.7117
2.5771484375000e+000	      0.02482477	        6.639463
2.5781250000000e+000	      0.02094891	        6.480697
2.5791015625000e+000	      0.02304802	        5.165739
2.5800781250000e+000	      0.02427369	         4.79183
2.5810546875000e+000	      0.02136606	        4.248661
2.5820312500000e+000	      0.01884922	        3.379928
2.5830078125000e+000	       0.0185834	        2.767808
2.5839843750000e+000	      0.01780303	        2.364397
2.5849609375000e+000	      0.01843874	        2.128371
2.5859375000000e+000	      0.01930808	       0.9377264
2.5869140625000e+000	      0.02313118	       -1.870751
2.5878906250000e+000	      0.02062512	       -3.467055
2.5888671875000e+000	      0.01869226	       -3.902712
2.5898437500000e+000	      0.02087359	       -4.806623
2.5908203125000e+000	      0.02006159	       -3.530381
2.5917968750000e+000	      0.01973768	       -1.955835
2.5927734375000e+000	      0.02093275	        1.830105
2.5937500000000e+000	      0.01755108	        3.637192
2.5947265625000e+000	      0.01933006	        5.485851
2.5957031250000e+000	      0.01783228	        5.887754
2.5966796875000e+000	      0.01607193	        6.584691
2.5976562500000e+000	      0.01905736	        6.064443
2.5986328125000e+000	      0.01946245	        4.480218
2.5996093750000e+000	      0.01855582	        3.911803
2.6005859375000e+000	      0.01585955	        3.619319
2.6015625000000e+000	      0.01503169	        2.973471
2.6025390625000e+000	      0.01443145	        2.505652
2.6035156250000e+000	      0.01415241	        2.280652
2.6044921875000e+000	      0.01331336	        1.204441
2.6054687500000e+000	      0.01595717	        1.436441
2.6064453125000e+000	      0.01512213	        -1.30677
2.6074218750000e+000	      0.01432073	       -3.682022
2.6083984375000e+000	      0.01644243	       -4.276864
2.6093750000000e+000	      0.01611722	       -5.419679
2.6103515625000e+000	      0.01212853	       -5.344389
2.6113281250000e+000	      0.01021192	       -3.599584
