Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
9.0609375000000e+002	  -8.090954e-005
9.0625000000000e+002	   -8.20053e-005
9.0640625000000e+002	   -8.00535e-005
9.0656250000000e+002	  -7.802765e-005
9.0671875000000e+002	   -7.79058e-005
9.0687500000000e+002	   -8.00286e-005
9.0703125000000e+002	   -8.03698e-005
9.0718750000000e+002	  -7.954332e-005
9.0734375000000e+002	  -7.943923e-005
9.0750000000000e+002	  -7.991278e-005
9.0765625000000e+002	  -7.934297e-005
9.0781250000000e+002	  -7.865577e-005
9.0796875000000e+002	  -7.658683e-005
9.0812500000000e+002	  -7.926558e-005
9.0828125000000e+002	  -7.941281e-005
9.0843750000000e+002	  -7.757235e-005
9.0859375000000e+002	  -8.068934e-005
9.0875000000000e+002	  -7.889223e-005
9.0890625000000e+002	  -7.852868e-005
9.0906250000000e+002	  -7.803038e-005
9.0921875000000e+002	  -7.960789e-005
9.0937500000000e+002	   -7.73222e-005
9.0953125000000e+002	  -8.063119e-005
9.0968750000000e+002	  -8.255774e-005
9.0984375000000e+002	  -8.124601e-005
9.1000000000000e+002	  -7.974369e-005
9.1015625000000e+002	  -7.982495e-005
9.1031250000000e+002	  -7.787842e-005
9.1046875000000e+002	  -7.931023e-005
9.1062500000000e+002	  -7.730342e-005
9.1078125000000e+002	  -7.506074e-005
9.1093750000000e+002	  -7.833594e-005
9.1109375000000e+002	  -7.398469e-005
9.1125000000000e+002	  -7.675909e-005
9.1140625000000e+002	  -7.492812e-005
9.1156250000000e+002	  -7.951565e-005
9.1171875000000e+002	  -7.830779e-005
9.1187500000000e+002	  -8.000673e-005
9.1203125000000e+002	  -7.728688e-005
9.1218750000000e+002	  -7.916595e-005
9.1234375000000e+002	  -7.961597e-005
9.1250000000000e+002	  -7.874525e-005
9.1265625000000e+002	  -7.732859e-005
9.1281250000000e+002	  -7.656648e-005
9.1296875000000e+002	  -7.626769e-005
9.1312500000000e+002	  -7.590788e-005
9.1328125000000e+002	  -7.484171e-005
9.1343750000000e+002	  -7.798082e-005
9.1359375000000e+002	  -7.504969e-005
9.1375000000000e+002	  -7.390468e-005
9.1390625000000e+002	  -7.184404e-005
9.1406250000000e+002	  -7.258375e-005
9.1421875000000e+002	  -7.270747e-005
9.1437500000000e+002	  -7.339828e-005
9.1453125000000e+002	  -7.407885e-005
9.1468750000000e+002	  -7.647173e-005
9.1484375000000e+002	  -7.293873e-005
9.1500000000000e+002	  -7.324974e-005
9.1515625000000e+002	  -7.302868e-005
9.1531250000000e+002	  -7.294772e-005
9.1546875000000e+002	  -7.406349e-005
9.1562500000000e+002	  -7.600138e-005
9.1578125000000e+002	  -7.350753e-005
9.1593750000000e+002	  -7.378559e-005
9.1609375000000e+002	  -7.600566e-005
9.1625000000000e+002	  -7.673341e-005
9.1640625000000e+002	  -7.624231e-005
9.1656250000000e+002	   -7.33618e-005
9.1671875000000e+002	  -7.171564e-005
9.1687500000000e+002	  -7.411195e-005
9.1703125000000e+002	  -7.394472e-005
9.1718750000000e+002	  -7.506115e-005
9.1734375000000e+002	  -7.604523e-005
9.1750000000000e+002	  -7.443654e-005
9.1765625000000e+002	  -7.437365e-005
9.1781250000000e+002	  -7.364882e-005
9.1796875000000e+002	   -7.35834e-005
9.1812500000000e+002	  -7.333284e-005
9.1828125000000e+002	  -7.324454e-005
9.1843750000000e+002	  -7.587671e-005
9.1859375000000e+002	  -7.308208e-005
9.1875000000000e+002	  -7.172615e-005
9.1890625000000e+002	  -7.450645e-005
9.1906250000000e+002	  -7.352943e-005
9.1921875000000e+002	  -7.198537e-005
9.1937500000000e+002	  -7.459383e-005
9.1953125000000e+002	  -7.409393e-005
9.1968750000000e+002	  -7.467578e-005
9.1984375000000e+002	  -7.278773e-005
9.2000000000000e+002	  -7.100683e-005
9.2015625000000e+002	   -7.14811e-005
9.2031250000000e+002	  -7.464378e-005
9.2046875000000e+002	  -7.427899e-005
9.2062500000000e+002	  -7.305803e-005
9.2078125000000e+002	  -7.573382e-005
9.2093750000000e+002	    -7.4656e-005
9.2109375000000e+002	  -7.350612e-005
9.2125000000000e+002	  -7.331029e-005
9.2140625000000e+002	  -7.057264e-005
9.2156250000000e+002	  -7.123112e-005
9.2171875000000e+002	  -7.192117e-005
9.2187500000000e+002	  -7.326921e-005
9.2203125000000e+002	   -7.67383e-005
9.2218750000000e+002	  -7.469994e-005
9.2234375000000e+002	  -7.497631e-005
9.2250000000000e+002	  -7.476316e-005
9.2265625000000e+002	  -7.450567e-005
9.2281250000000e+002	  -7.440657e-005
9.2296875000000e+002	  -7.925861e-005
9.2312500000000e+002	  -7.507933e-005
9.2328125000000e+002	  -7.386001e-005
9.2343750000000e+002	  -7.405022e-005
9.2359375000000e+002	  -7.132373e-005
9.2375000000000e+002	  -7.422572e-005
9.2390625000000e+002	  -7.756713e-005
9.2406250000000e+002	  -7.437462e-005
9.2421875000000e+002	  -7.778095e-005
9.2437500000000e+002	  -7.864527e-005
9.2453125000000e+002	  -7.928348e-005
9.2468750000000e+002	  -8.085653e-005
9.2484375000000e+002	  -7.727728e-005
9.2500000000000e+002	  -7.452147e-005
9.2515625000000e+002	  -7.599282e-005
9.2531250000000e+002	  -7.659315e-005
9.2546875000000e+002	  -7.548228e-005
9.2562500000000e+002	  -7.438883e-005
9.2578125000000e+002	  -7.775838e-005
9.2593750000000e+002	  -7.782099e-005
9.2609375000000e+002	  -7.593253e-005
9.2625000000000e+002	  -7.459139e-005
9.2640625000000e+002	  -7.400727e-005
9.2656250000000e+002	  -7.393368e-005
9.2671875000000e+002	  -7.693718e-005
9.2687500000000e+002	  -7.277515e-005
9.2703125000000e+002	  -7.541168e-005
9.2718750000000e+002	  -7.657734e-005
9.2734375000000e+002	  -7.833103e-005
9.2750000000000e+002	  -7.426301e-005
9.2765625000000e+002	  -7.608429e-005
9.2781250000000e+002	  -7.432371e-005
9.2796875000000e+002	  -7.366397e-005
9.2812500000000e+002	  -7.310846e-005
9.2828125000000e+002	  -7.436473e-005
9.2843750000000e+002	  -7.503714e-005
9.2859375000000e+002	   -7.38423e-005
9.2875000000000e+002	  -7.245645e-005
9.2890625000000e+002	   -7.27137e-005
9.2906250000000e+002	  -7.133469e-005
9.2921875000000e+002	  -7.418705e-005
9.2937500000000e+002	  -7.583221e-005
9.2953125000000e+002	  -7.281244e-005
9.2968750000000e+002	  -7.323969e-005
9.2984375000000e+002	  -7.586282e-005
9.3000000000000e+002	  -7.458252e-005
9.3015625000000e+002	  -7.395516e-005
9.3031250000000e+002	  -7.285402e-005
9.3046875000000e+002	  -7.092048e-005
9.3062500000000e+002	  -7.371379e-005
9.3078125000000e+002	  -6.919649e-005
9.3093750000000e+002	   -7.27383e-005
9.3109375000000e+002	    -7.2181e-005
9.3125000000000e+002	  -7.443078e-005
9.3140625000000e+002	  -7.238329e-005
9.3156250000000e+002	  -7.075907e-005
9.3171875000000e+002	  -7.251756e-005
9.3187500000000e+002	  -7.349949e-005
9.3203125000000e+002	  -7.429606e-005
9.3218750000000e+002	  -7.167606e-005
9.3234375000000e+002	  -7.121096e-005
9.3250000000000e+002	  -7.306736e-005
9.3265625000000e+002	  -7.184943e-005
9.3281250000000e+002	  -7.146319e-005
9.3296875000000e+002	  -7.088577e-005
9.3312500000000e+002	  -7.385928e-005
9.3328125000000e+002	  -7.449787e-005
9.3343750000000e+002	  -7.595312e-005
9.3359375000000e+002	  -7.400112e-005
9.3375000000000e+002	  -7.521763e-005
9.3390625000000e+002	  -7.231154e-005
9.3406250000000e+002	   -7.47679e-005
9.3421875000000e+002	  -7.129668e-005
9.3437500000000e+002	   -7.25533e-005
9.3453125000000e+002	  -7.268182e-005
9.3468750000000e+002	  -7.354758e-005
9.3484375000000e+002	    -7.3809e-005
9.3500000000000e+002	  -7.270441e-005
9.3515625000000e+002	  -7.324462e-005
9.3531250000000e+002	  -7.241221e-005
9.3546875000000e+002	  -7.216829e-005
9.3562500000000e+002	  -7.213118e-005
9.3578125000000e+002	  -7.414513e-005
9.3593750000000e+002	    -7.4575e-005
9.3609375000000e+002	  -7.632953e-005
9.3625000000000e+002	  -7.375829e-005
9.3640625000000e+002	  -7.313545e-005
9.3656250000000e+002	  -7.262744e-005
9.3671875000000e+002	  -7.556772e-005
9.3687500000000e+002	  -7.437552e-005
9.3703125000000e+002	   -7.42925e-005
9.3718750000000e+002	  -7.378251e-005
9.3734375000000e+002	  -7.375286e-005
9.3750000000000e+002	  -7.312955e-005
9.3765625000000e+002	  -7.427605e-005
9.3781250000000e+002	   -7.63389e-005
9.3796875000000e+002	  -7.532886e-005
9.3812500000000e+002	  -7.504477e-005
9.3828125000000e+002	  -7.473383e-005
9.3843750000000e+002	  -7.886635e-005
9.3859375000000e+002	   -7.66766e-005
9.3875000000000e+002	  -7.878066e-005
9.3890625000000e+002	  -7.551187e-005
9.3906250000000e+002	  -7.597387e-005
9.3921875000000e+002	  -7.351134e-005
9.3937500000000e+002	  -7.524572e-005
9.3953125000000e+002	  -7.649407e-005
9.3968750000000e+002	  -7.516531e-005
9.3984375000000e+002	  -7.576931e-005
9.4000000000000e+002	  -7.420299e-005
9.4015625000000e+002	  -7.553882e-005
9.4031250000000e+002	  -7.686148e-005
9.4046875000000e+002	  -7.824835e-005
9.4062500000000e+002	  -7.698125e-005
9.4078125000000e+002	  -7.514319e-005
9.4093750000000e+002	  -7.642079e-005
9.4109375000000e+002	  -7.432077e-005
9.4125000000000e+002	   -7.46814e-005
9.4140625000000e+002	  -7.281128e-005
9.4156250000000e+002	    -7.4418e-005
9.4171875000000e+002	    -7.4583e-005
9.4187500000000e+002	  -7.461486e-005
9.4203125000000e+002	  -7.564157e-005
9.4218750000000e+002	  -7.237479e-005
9.4234375000000e+002	  -7.242631e-005
9.4250000000000e+002	  -7.359029e-005
9.4265625000000e+002	   -7.18981e-005
9.4281250000000e+002	  -6.827806e-005
9.4296875000000e+002	  -6.967377e-005
9.4312500000000e+002	  -7.175222e-005
9.4328125000000e+002	  -6.959752e-005
9.4343750000000e+002	  -6.942285e-005
9.4359375000000e+002	  -6.621826e-005
9.4375000000000e+002	  -6.515019e-005
9.4390625000000e+002	    -6.7069e-005
9.4406250000000e+002	  -6.721003e-005
9.4421875000000e+002	  -6.603073e-005
9.4437500000000e+002	  -6.571131e-005
9.4453125000000e+002	  -6.649501e-005
9.4468750000000e+002	  -6.639605e-005
9.4484375000000e+002	  -6.234604e-005
9.4500000000000e+002	  -6.319559e-005
9.4515625000000e+002	  -6.437081e-005
9.4531250000000e+002	  -6.401128e-005
9.4546875000000e+002	   -6.38471e-005
9.4562500000000e+002	  -6.323914e-005
9.4578125000000e+002	  -6.422814e-005
9.4593750000000e+002	  -6.222509e-005
9.4609375000000e+002	  -6.180881e-005
9.4625000000000e+002	  -6.358534e-005
9.4640625000000e+002	  -6.379156e-005
9.4656250000000e+002	  -6.250543e-005
9.4671875000000e+002	  -6.486811e-005
9.4687500000000e+002	  -6.332294e-005
9.4703125000000e+002	  -6.220309e-005
9.4718750000000e+002	  -6.254862e-005
9.4734375000000e+002	  -6.400442e-005
9.4750000000000e+002	   -6.37289e-005
9.4765625000000e+002	  -6.632857e-005
9.4781250000000e+002	  -7.457865e-005
9.4796875000000e+002	  -2.618822e-005
9.4812500000000e+002	  -5.186713e-005
9.4828125000000e+002	  -5.449744e-005
9.4843750000000e+002	  -5.576823e-005
9.4859375000000e+002	  -5.724619e-005
9.4875000000000e+002	  -5.527506e-005
9.4890625000000e+002	  -5.862259e-005
9.4906250000000e+002	  -5.808833e-005
9.4921875000000e+002	  -5.840923e-005
9.4937500000000e+002	  -5.830824e-005
9.4953125000000e+002	  -5.728666e-005
9.4968750000000e+002	  -5.949181e-005
9.4984375000000e+002	  -6.079606e-005
9.5000000000000e+002	  -5.933698e-005
9.5015625000000e+002	  -5.939513e-005
9.5031250000000e+002	  -5.913341e-005
9.5046875000000e+002	  -6.056008e-005
9.5062500000000e+002	  -6.128607e-005
9.5078125000000e+002	  -6.150304e-005
9.5093750000000e+002	  -6.037451e-005
9.5109375000000e+002	  -6.182025e-005
9.5125000000000e+002	  -6.586968e-005
9.5140625000000e+002	  -6.239569e-005
9.5156250000000e+002	  -6.247132e-005
9.5171875000000e+002	  -6.230049e-005
9.5187500000000e+002	  -6.367898e-005
9.5203125000000e+002	  -6.505466e-005
9.5218750000000e+002	  -6.605835e-005
9.5234375000000e+002	  -6.393877e-005
9.5250000000000e+002	  -6.238404e-005
9.5265625000000e+002	  -6.370326e-005
9.5281250000000e+002	   -6.32799e-005
9.5296875000000e+002	  -6.248737e-005
9.5312500000000e+002	  -6.234326e-005
9.5328125000000e+002	  -6.194345e-005
9.5343750000000e+002	   -6.34632e-005
9.5359375000000e+002	  -6.262724e-005
9.5375000000000e+002	  -6.278902e-005
9.5390625000000e+002	  -6.293258e-005
9.5406250000000e+002	  -6.175276e-005
9.5421875000000e+002	  -6.361011e-005
9.5437500000000e+002	  -5.932365e-005
9.5453125000000e+002	  -5.902308e-005
9.5468750000000e+002	  -6.186212e-005
9.5484375000000e+002	  -6.178626e-005
9.5500000000000e+002	   -6.17469e-005
9.5515625000000e+002	  -6.104817e-005
9.5531250000000e+002	   -6.14129e-005
9.5546875000000e+002	  -6.073723e-005
9.5562500000000e+002	  -6.178223e-005
9.5578125000000e+002	  -6.154511e-005
9.5593750000000e+002	  -5.901151e-005
9.5609375000000e+002	  -6.077468e-005
9.5625000000000e+002	  -5.957562e-005
9.5640625000000e+002	  -5.792314e-005
9.5656250000000e+002	  -5.804273e-005
9.5671875000000e+002	  -5.798605e-005
9.5687500000000e+002	  -5.822642e-005
9.5703125000000e+002	  -5.881602e-005
9.5718750000000e+002	  -5.603736e-005
9.5734375000000e+002	  -5.785817e-005
9.5750000000000e+002	    -5.8358e-005
9.5765625000000e+002	  -5.960822e-005
9.5781250000000e+002	  -5.923331e-005
9.5796875000000e+002	   -6.14282e-005
9.5812500000000e+002	  -6.080837e-005
9.5828125000000e+002	  -6.273077e-005
9.5843750000000e+002	  -6.125928e-005
9.5859375000000e+002	  -6.247403e-005
9.5875000000000e+002	  -6.044422e-005
9.5890625000000e+002	  -6.000111e-005
9.5906250000000e+002	  -6.305074e-005
9.5921875000000e+002	  -6.206772e-005
9.5937500000000e+002	  -6.342637e-005
9.5953125000000e+002	  -6.279645e-005
9.5968750000000e+002	  -6.194608e-005
9.5984375000000e+002	  -5.930018e-005
9.6000000000000e+002	   -6.09725e-005
9.6015625000000e+002	  -5.803564e-005
9.6031250000000e+002	  -5.907152e-005
9.6046875000000e+002	   -5.80829e-005
9.6062500000000e+002	  -5.903779e-005
9.6078125000000e+002	  -5.927189e-005
9.6093750000000e+002	  -6.003743e-005
9.6109375000000e+002	  -6.004983e-005
9.6125000000000e+002	  -5.922174e-005
9.6140625000000e+002	  -6.012384e-005
9.6156250000000e+002	  -5.879862e-005
9.6171875000000e+002	  -5.720739e-005
9.6187500000000e+002	  -5.956959e-005
9.6203125000000e+002	  -5.694144e-005
9.6218750000000e+002	  -5.823048e-005
9.6234375000000e+002	  -5.883793e-005
9.6250000000000e+002	  -5.663554e-005
9.6265625000000e+002	  -5.838684e-005
9.6281250000000e+002	  -5.716391e-005
9.6296875000000e+002	  -5.588861e-005
9.6312500000000e+002	  -5.427051e-005
9.6328125000000e+002	  -5.420943e-005
9.6343750000000e+002	  -5.429352e-005
9.6359375000000e+002	  -5.442511e-005
9.6375000000000e+002	  -5.336746e-005
9.6390625000000e+002	  -5.698826e-005
9.6406250000000e+002	  -5.454451e-005
9.6421875000000e+002	  -5.225213e-005
9.6437500000000e+002	  -5.139635e-005
9.6453125000000e+002	  -5.111255e-005
9.6468750000000e+002	  -5.183578e-005
9.6484375000000e+002	  -5.194845e-005
9.6500000000000e+002	  -5.173417e-005
9.6515625000000e+002	  -5.275492e-005
9.6531250000000e+002	  -5.387324e-005
9.6546875000000e+002	  -5.233032e-005
9.6562500000000e+002	  -5.354068e-005
9.6578125000000e+002	  -5.301438e-005
9.6593750000000e+002	  -5.096291e-005
9.6609375000000e+002	  -4.906527e-005
9.6625000000000e+002	  -5.199355e-005
9.6640625000000e+002	  -4.973395e-005
9.6656250000000e+002	  -4.848624e-005
9.6671875000000e+002	  -5.053867e-005
9.6687500000000e+002	  -5.031794e-005
9.6703125000000e+002	  -4.941054e-005
9.6718750000000e+002	  -5.184024e-005
9.6734375000000e+002	  -5.130229e-005
9.6750000000000e+002	  -5.173664e-005
9.6765625000000e+002	  -4.952849e-005
9.6781250000000e+002	  -4.960418e-005
9.6796875000000e+002	  -4.993561e-005
9.6812500000000e+002	   -4.90359e-005
9.6828125000000e+002	  -4.827558e-005
9.6843750000000e+002	  -5.104328e-005
9.6859375000000e+002	  -4.980574e-005
9.6875000000000e+002	  -5.086051e-005
9.6890625000000e+002	  -4.724496e-005
9.6906250000000e+002	  -4.754474e-005
9.6921875000000e+002	  -4.963454e-005
9.6937500000000e+002	  -5.068481e-005
9.6953125000000e+002	  -4.794217e-005
9.6968750000000e+002	  -4.763319e-005
9.6984375000000e+002	  -5.004934e-005
9.7000000000000e+002	  -4.863889e-005
9.7015625000000e+002	  -4.987653e-005
9.7031250000000e+002	  -4.958263e-005
9.7046875000000e+002	  -4.874372e-005
9.7062500000000e+002	  -4.839042e-005
9.7078125000000e+002	  -4.725208e-005
9.7093750000000e+002	   -4.71544e-005
9.7109375000000e+002	  -4.648254e-005
9.7125000000000e+002	  -4.726908e-005
9.7140625000000e+002	  -4.600172e-005
9.7156250000000e+002	  -4.701793e-005
9.7171875000000e+002	  -4.682775e-005
9.7187500000000e+002	  -4.715234e-005
9.7203125000000e+002	  -4.624121e-005
9.7218750000000e+002	  -4.562713e-005
9.7234375000000e+002	  -4.483799e-005
9.7250000000000e+002	  -4.727901e-005
9.7265625000000e+002	  -4.928788e-005
9.7281250000000e+002	  -4.864539e-005
9.7296875000000e+002	  -4.693994e-005
9.7312500000000e+002	  -4.939628e-005
9.7328125000000e+002	  -4.657732e-005
9.7343750000000e+002	  -4.780341e-005
9.7359375000000e+002	  -4.938869e-005
9.7375000000000e+002	  -4.795842e-005
9.7390625000000e+002	  -5.022256e-005
9.7406250000000e+002	  -5.054324e-005
9.7421875000000e+002	  -4.959909e-005
9.7437500000000e+002	  -5.075509e-005
9.7453125000000e+002	  -4.826629e-005
9.7468750000000e+002	  -4.928323e-005
9.7484375000000e+002	  -4.857146e-005
9.7500000000000e+002	  -4.952454e-005
9.7515625000000e+002	  -4.927923e-005
9.7531250000000e+002	  -4.905722e-005
9.7546875000000e+002	  -4.895484e-005
9.7562500000000e+002	  -4.858487e-005
9.7578125000000e+002	  -4.858059e-005
9.7593750000000e+002	  -4.814749e-005
9.7609375000000e+002	  -5.059696e-005
9.7625000000000e+002	  -4.794242e-005
9.7640625000000e+002	  -4.760032e-005
9.7656250000000e+002	  -4.868445e-005
9.7671875000000e+002	  -4.679192e-005
9.7687500000000e+002	  -4.823448e-005
9.7703125000000e+002	   -4.83755e-005
9.7718750000000e+002	  -5.126102e-005
9.7734375000000e+002	  -4.868222e-005
9.7750000000000e+002	  -4.831716e-005
9.7765625000000e+002	  -4.838801e-005
9.7781250000000e+002	    -4.7241e-005
9.7796875000000e+002	  -4.772991e-005
9.7812500000000e+002	  -4.789873e-005
9.7828125000000e+002	  -5.045715e-005
9.7843750000000e+002	  -4.832242e-005
9.7859375000000e+002	  -4.846897e-005
9.7875000000000e+002	  -4.951856e-005
9.7890625000000e+002	  -4.646681e-005
9.7906250000000e+002	  -4.965549e-005
9.7921875000000e+002	  -4.959636e-005
9.7937500000000e+002	  -4.785412e-005
9.7953125000000e+002	  -4.949917e-005
9.7968750000000e+002	   -4.68727e-005
9.7984375000000e+002	  -4.475454e-005
9.8000000000000e+002	  -4.781507e-005
9.8015625000000e+002	  -4.847351e-005
9.8031250000000e+002	  -4.917344e-005
9.8046875000000e+002	  -5.066347e-005
9.8062500000000e+002	  -4.922522e-005
9.8078125000000e+002	  -4.815512e-005
9.8093750000000e+002	  -5.000673e-005
9.8109375000000e+002	  -5.188126e-005
9.8125000000000e+002	  -4.827851e-005
9.8140625000000e+002	  -5.003977e-005
9.8156250000000e+002	  -4.950713e-005
9.8171875000000e+002	   -4.98036e-005
9.8187500000000e+002	  -5.111443e-005
9.8203125000000e+002	   -4.90589e-005
9.8218750000000e+002	  -4.999548e-005
9.8234375000000e+002	  -4.930591e-005
9.8250000000000e+002	  -4.940886e-005
9.8265625000000e+002	  -4.994667e-005
9.8281250000000e+002	  -5.141263e-005
9.8296875000000e+002	   -5.12687e-005
9.8312500000000e+002	  -4.994312e-005
9.8328125000000e+002	  -5.117812e-005
9.8343750000000e+002	  -5.254604e-005
9.8359375000000e+002	  -5.244102e-005
9.8375000000000e+002	  -5.062539e-005
9.8390625000000e+002	  -4.928376e-005
9.8406250000000e+002	  -4.906613e-005
9.8421875000000e+002	  -4.873662e-005
9.8437500000000e+002	  -4.936244e-005
9.8453125000000e+002	  -4.795355e-005
9.8468750000000e+002	  -4.815438e-005
9.8484375000000e+002	  -4.883649e-005
9.8500000000000e+002	  -4.981607e-005
